Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Netherlands/UT-RIVM-10156/2020	EPI_ISL_547543	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10157/2020	EPI_ISL_547544	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10158/2020	EPI_ISL_547545	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10159/2020	EPI_ISL_547546	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10160/2020	EPI_ISL_547547	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10161/2020	EPI_ISL_547548	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10162/2020	EPI_ISL_547549	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10163/2020	EPI_ISL_547550	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10164/2020	EPI_ISL_547551	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10165/2020	EPI_ISL_547552	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10166/2020	EPI_ISL_547553	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10167/2020	EPI_ISL_547554	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10168/2020	EPI_ISL_547555	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Netherlands/UT-RIVM-10169/2020	EPI_ISL_547556	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/India/HR-IMT-BZ16/2020	EPI_ISL_547585	2020-08-25	Asia / India / Haryana	Human	Original	Nasopharyngeal swab		Nanopore, MinION	EzCOVID19			B.1.36	GH
hCoV-19/India/HR-IMT-BZ140/2020	EPI_ISL_547588	2020-08-25	Asia / India / Haryana	Human	Original	Nasopharyngeal swab		Nanopore, MinION	EzCOVID19			B.1.36	GH
hCoV-19/India/HR-IMT-CB29/2020	EPI_ISL_547589	2020-08-27	Asia / India / Haryana	Human	Original	Nasopharyngeal swab		Nanopore, MinION	EzCOVID19	NSP14_Y420stop results in 20.5% truncation of the protein sequence.	info	B.1.36.8	GH
hCoV-19/India/HR-IMT-CB44/2020	EPI_ISL_547590	2020-08-27	Asia / India / Haryana	Human	Original	Nasopharyngeal swab		Nanopore, MinION	EzCOVID19			B.1.36.8	O
hCoV-19/India/HR-IMT-CB130/2020	EPI_ISL_547592	2020-08-27	Asia / India / Haryana	Human	Original	Nasopharyngeal swab		Nanopore, MinION	EzCOVID19			B.1.36	O
hCoV-19/England/MILK-992BAF/2020	EPI_ISL_552027	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-992B90/2020	EPI_ISL_552120	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-992EC4/2020	EPI_ISL_552137	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9705B8/2020	EPI_ISL_553237	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-9707C1/2020	EPI_ISL_553266	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/ALDP-9536A9/2020	EPI_ISL_554571	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/ALDP-9533DF/2020	EPI_ISL_554598	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/ALDP-9441F5/2020	EPI_ISL_554692	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/ALDP-944201/2020	EPI_ISL_554777	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/MILK-5642D2/2020	EPI_ISL_558239	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	GH
hCoV-19/England/MILK-9C27B1/2020	EPI_ISL_566546	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C2A7C/2020	EPI_ISL_566562	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C2C94/2020	EPI_ISL_566565	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C2E9E/2020	EPI_ISL_566669	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C3677/2020	EPI_ISL_566684	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C42FA/2020	EPI_ISL_566713	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C3194/2020	EPI_ISL_566723	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-9C455B/2020	EPI_ISL_566732	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9C4157/2020	EPI_ISL_566761	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-9C4579/2020	EPI_ISL_566781	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	B.1.36.28	GH
hCoV-19/England/MILK-9C32CE/2020	EPI_ISL_566816	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/Canada/ON-UHTC-0270/2020	EPI_ISL_570002	2020-06-19	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1.36	GH
hCoV-19/Scotland/QEUH-9B3E54/2020	EPI_ISL_573808	2020-09-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.36.20	GH
hCoV-19/Scotland/QEUH-9B3F7F/2020	EPI_ISL_573809	2020-09-03	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.36.23	GH
hCoV-19/Scotland/QEUH-9BA6DD/2020	EPI_ISL_573825	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.36.20	GH
hCoV-19/Scotland/QEUH-9BAD9C/2020	EPI_ISL_573839	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.36.20	GH
hCoV-19/Scotland/QEUH-9BAFE1/2020	EPI_ISL_573854	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.36.20	GH
hCoV-19/Wales/PHWC-16B758/2020	EPI_ISL_573896	2020-09-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.523	GH
hCoV-19/England/QEUH-9D1685/2020	EPI_ISL_577295	2020-09-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/Scotland/QEUH-9AE654/2020	EPI_ISL_577363	2020-09-05	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.523	GH
hCoV-19/Scotland/QEUH-9D15C4/2020	EPI_ISL_577380	2020-09-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/QEUH-9E4F48/2020	EPI_ISL_579874	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/QEUH-9DCBB8/2020	EPI_ISL_580863	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36	GH
hCoV-19/England/QEUH-9DC954/2020	EPI_ISL_580871	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-9DCB30/2020	EPI_ISL_580973	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36	GH
hCoV-19/England/QEUH-9DCBC7/2020	EPI_ISL_580983	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.523	GH
hCoV-19/England/QEUH-9DC7F0/2020	EPI_ISL_580984	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/QEUH-9DC5BA/2020	EPI_ISL_580994	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9E0F6A/2020	EPI_ISL_580998	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/USA/MI-UM-10036036877/2020	EPI_ISL_583379	2020-09-19	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.36.8	GH
hCoV-19/Wales/PHWC-16EF20/2020	EPI_ISL_585886	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.471	GH
hCoV-19/England/ALDP-9FC9C7/2020	EPI_ISL_588038	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9E5C8C/2020	EPI_ISL_589292	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9E5C40/2020	EPI_ISL_589317	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9E5958/2020	EPI_ISL_589398	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/ALDP-9B59AC/2020	EPI_ISL_590263	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.17	GH
hCoV-19/England/ALDP-9B59E8/2020	EPI_ISL_590283	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.36.17	GH
hCoV-19/England/QEUH-9B5229/2020	EPI_ISL_590294	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9B5854/2020	EPI_ISL_590321	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/QEUH-9B4CB3/2020	EPI_ISL_590330	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-9B4E53/2020	EPI_ISL_590341	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/England/QEUH-9B4EAE/2020	EPI_ISL_590344	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/England/QEUH-9B51B3/2020	EPI_ISL_590348	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-9B4DFC/2020	EPI_ISL_590365	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/England/NOTT-1155CC/2020	EPI_ISL_595251	2020-10-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.36.29	GH
hCoV-19/Australia/WA136/2020	EPI_ISL_596699	2020-08-11	Oceania / Australia / Western Australia	Human	Original			Illumina MiSeq				B.1.36.1	GH
hCoV-19/England/MILK-A057A2/2020	EPI_ISL_600121	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-A06A7B/2020	EPI_ISL_600125	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/QEUH-9FF8F4/2020	EPI_ISL_600161	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7a_E41stop results in 66.9% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/QEUH-A0083B/2020	EPI_ISL_600267	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.1	GH
hCoV-19/England/QEUH-A0026A/2020	EPI_ISL_600272	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-9FFB28/2020	EPI_ISL_600279	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/QEUH-9DA507/2020	EPI_ISL_601454	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.23	GH
hCoV-19/England/MILK-9D3EA9/2020	EPI_ISL_601529	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9D492F/2020	EPI_ISL_601563	2020-09-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9D3F5B/2020	EPI_ISL_601568	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9D4093/2020	EPI_ISL_601626	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-9D4901/2020	EPI_ISL_601644	2020-09-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9D451C/2020	EPI_ISL_601669	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/CAMC-9D21DE/2020	EPI_ISL_601673	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-A7D2E0/2020	EPI_ISL_606304	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-A7C72E/2020	EPI_ISL_606394	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36	GH
hCoV-19/England/MILK-A7C1E4/2020	EPI_ISL_606437	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-A7C111/2020	EPI_ISL_606439	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.39	GH
hCoV-19/England/MILK-A7D523/2020	EPI_ISL_606450	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-A6E974/2020	EPI_ISL_607633	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/ALDP-A6F3B1/2020	EPI_ISL_607637	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-A6E929/2020	EPI_ISL_607689	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/ALDP-A6E886/2020	EPI_ISL_607732	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-A680A2/2020	EPI_ISL_608914	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.28	GH
hCoV-19/England/CAMC-A64677/2020	EPI_ISL_608968	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/BIRM-65B9F/2020	EPI_ISL_612209	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.471	GH
hCoV-19/England/BIRM-65BDB/2020	EPI_ISL_612212	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65C23/2020	EPI_ISL_612213	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65CC9/2020	EPI_ISL_612219	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65D20/2020	EPI_ISL_612221	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65D3F/2020	EPI_ISL_612222	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36	GH
hCoV-19/England/BIRM-65D5D/2020	EPI_ISL_612224	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65D99/2020	EPI_ISL_612226	2020-10-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-65DD5/2020	EPI_ISL_612229	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.523	GH
hCoV-19/England/BIRM-6619C/2020	EPI_ISL_612242	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/BIRM-66396/2020	EPI_ISL_612260	2020-10-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/Scotland/EDB8328/2020	EPI_ISL_612322	2020-09-28	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.36.23	GH
hCoV-19/Gibraltar/204421247/2020	EPI_ISL_613570	2020-10-27	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/Denmark/DCGC-1006/2020	EPI_ISL_614777	2020-04-20	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.465	GH
hCoV-19/Denmark/DCGC-920/2020	EPI_ISL_614885	2020-03-30	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.465	GH
hCoV-19/Denmark/DCGC-8049/2020	EPI_ISL_617047	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-8221/2020	EPI_ISL_617048	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Denmark/DCGC-8222/2020	EPI_ISL_617049	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Denmark/DCGC-8289/2020	EPI_ISL_617050	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-8297/2020	EPI_ISL_617051	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-8364/2020	EPI_ISL_617052	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-8365/2020	EPI_ISL_617053	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-8375/2020	EPI_ISL_617054	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.33	GH
hCoV-19/Denmark/DCGC-1953/2020	EPI_ISL_618327	2020-07-20	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.36.1	GH
hCoV-19/Denmark/DCGC-2443/2020	EPI_ISL_618364	2020-08-03	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.22	GH
hCoV-19/Denmark/DCGC-2444/2020	EPI_ISL_618365	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/DCGC-6917/2020	EPI_ISL_619763	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.36.8	GH
hCoV-19/England/ALDP-AA2B32/2020	EPI_ISL_624109	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-AA0E86/2020	EPI_ISL_624129	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-AA0E4A/2020	EPI_ISL_624151	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-AA230D/2020	EPI_ISL_624259	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-AA2376/2020	EPI_ISL_624297	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-AA1F19/2020	EPI_ISL_624312	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/Australia/NSW1148/2020	EPI_ISL_629001	2020-09-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.36	GH
hCoV-19/England/MILK-ACE259/2020	EPI_ISL_629173	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-ACE2D1/2020	EPI_ISL_629189	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-ACE417/2020	EPI_ISL_629197	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-ACDF17/2020	EPI_ISL_630015	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-AC93F1/2020	EPI_ISL_630049	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-ACE022/2020	EPI_ISL_630065	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-ACCB23/2020	EPI_ISL_630073	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-ACDD68/2020	EPI_ISL_630076	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.28	GH
hCoV-19/England/MILK-ACDD0E/2020	EPI_ISL_630082	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/MILK-ACD102/2020	EPI_ISL_630083	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/Netherlands/UT-EMC-119/2020	EPI_ISL_632644	2020-10-04	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.36	GH
hCoV-19/Netherlands/GE-EMC-321/2020	EPI_ISL_632653	2020-10-06	Europe / Netherlands / Gelderland	Human	Original			Nanopore				B.1.36	GH
hCoV-19/Netherlands/UT-EMC-122/2020	EPI_ISL_632654	2020-10-06	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-820/2020	EPI_ISL_632695	2020-10-16	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.36	GH
hCoV-19/England/QEUH-AD4FB3/2020	EPI_ISL_633989	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.34	GH
hCoV-19/USA/CA-ALSR-3811/2020	EPI_ISL_636216	2020-07-01	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Jordan/IR-ALSR-3902/2020	EPI_ISL_636268	2020-09-30	Asia / Jordan / Irbid	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/AM-ALSR-3908/2020	EPI_ISL_636274	2020-09-30	Asia / Jordan / Amman	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/AM-ALSR-3912/2020	EPI_ISL_636278	2020-09-30	Asia / Jordan / Amman	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/IR-ALSR-3917/2020	EPI_ISL_636283	2020-09-30	Asia / Jordan / Irbid	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/AM-ALSR-3918/2020	EPI_ISL_636284	2020-09-30	Asia / Jordan / Amman	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/AM-ALSR-3919/2020	EPI_ISL_636285	2020-09-30	Asia / Jordan / Amman	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
hCoV-19/Jordan/AM-ALSR-3926/2020	EPI_ISL_636291	2020-09-30	Asia / Jordan / Amman	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.36.10	GH
