Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Switzerland/GE-33071883/2021	EPI_ISL_953562	2021-01-25	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33075190/2021	EPI_ISL_953567	2021-01-26	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33076286/2021	EPI_ISL_953569	2021-01-26	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33077710/2021	EPI_ISL_953570	2021-01-26	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33077629/2021	EPI_ISL_953573	2021-01-26	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33088731/2021	EPI_ISL_953575	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33089010/2021	EPI_ISL_953576	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33088171/2021	EPI_ISL_953577	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33089415/2021	EPI_ISL_953578	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33089227/2021	EPI_ISL_953579	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33088717/2021	EPI_ISL_953580	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33095696/2021	EPI_ISL_953584	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33095739/2021	EPI_ISL_953585	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33098951/2021	EPI_ISL_953586	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33098947/2021	EPI_ISL_953587	2021-01-27	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33099369/2021	EPI_ISL_953588	2021-01-28	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33102489/2021	EPI_ISL_953593	2021-01-28	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GE-33101511/2021	EPI_ISL_953595	2021-01-28	Europe / Switzerland / Geneve	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 10 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D7D61/2021	EPI_ISL_957059	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D7EB9/2021	EPI_ISL_957062	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D8216/2021	EPI_ISL_957076	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D8780/2021	EPI_ISL_957087	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D850E/2021	EPI_ISL_957106	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D7F3E/2021	EPI_ISL_957109	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D2B3F/2021	EPI_ISL_957800	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D2F15/2021	EPI_ISL_957801	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D2EEB/2021	EPI_ISL_957804	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11B38F1/2021	EPI_ISL_957805	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11B5A17/2021	EPI_ISL_957808	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11D2F9D/2021	EPI_ISL_957827	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11A3C25/2021	EPI_ISL_957832	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11B381F/2021	EPI_ISL_957833	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-118CFDE/2021	EPI_ISL_958385	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-118C712/2021	EPI_ISL_958393	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-118C994/2021	EPI_ISL_958404	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-118D553/2021	EPI_ISL_958427	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Ireland/D-NVRL-21IRL24703/2021	EPI_ISL_959725	2021-01-27	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	ARTIC v3 Protocol	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.1.7	GR
hCoV-19/Ireland/D-NVRL-21IRL23212/2021	EPI_ISL_959746	2021-01-25	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	ARTIC v3 Protocol	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.1.7	GR
hCoV-19/Ireland/SO-NVRL-84IRL18893/2021	EPI_ISL_959755	2021-01-21	Europe / Ireland / Sligo	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Ireland/G-NVRL-84IRL07554/2021	EPI_ISL_959767	2021-01-20	Europe / Ireland / Galway	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Ireland/D-NVRL-83IRL87389/2021	EPI_ISL_959778	2021-01-19	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11A0B85/2021	EPI_ISL_963605	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11A02F9/2021	EPI_ISL_963615	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11A1225/2021	EPI_ISL_963621	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11A0EE6/2021	EPI_ISL_963625	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-119A966/2021	EPI_ISL_963641	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11B2124/2021	EPI_ISL_963667	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11B2045/2021	EPI_ISL_963697	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11B3536/2021	EPI_ISL_964316	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11BA678/2021	EPI_ISL_964322	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-11CC330/2021	EPI_ISL_964364	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C93D9/2021	EPI_ISL_964374	2021-01-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C8FB8/2021	EPI_ISL_964379	2021-01-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-11CC1EB/2021	EPI_ISL_964380	2021-02-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C90C3/2021	EPI_ISL_964383	2021-01-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C8D09/2021	EPI_ISL_964392	2021-01-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11BD96D/2021	EPI_ISL_969726	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11BE89C/2021	EPI_ISL_969752	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-11BEE21/2021	EPI_ISL_970195	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C17B7/2021	EPI_ISL_970715	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C0DF2/2021	EPI_ISL_970726	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C0FCF/2021	EPI_ISL_970738	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C1E1C/2021	EPI_ISL_970777	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C175D/2021	EPI_ISL_970790	2021-01-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11C0EB3/2021	EPI_ISL_970796	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1164895/2021	EPI_ISL_971425	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-116A765/2021	EPI_ISL_971428	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11F2B39/2021	EPI_ISL_980108	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11F2C54/2021	EPI_ISL_980112	2021-01-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11F20D0/2021	EPI_ISL_980113	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11F30A2/2021	EPI_ISL_980116	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/un-21022010366/2021	EPI_ISL_981424	2021-02-01	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	G
hCoV-19/France/un-21022010379/2021	EPI_ISL_981427	2021-02-01	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/un-21022010286/2021	EPI_ISL_981430	2021-02-01	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/un-21022010302/2021	EPI_ISL_981434	2021-02-01	Europe / France	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	Illumina DRAGEN COVIDSeq Test Pipeline v.1.2.2	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-12115BD/2021	EPI_ISL_986224	2021-02-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-120D9E5/2021	EPI_ISL_986250	2021-02-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-1210E4A/2021	EPI_ISL_986259	2021-02-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-120BB1E/2021	EPI_ISL_986263	2021-02-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-120C48B/2021	EPI_ISL_986284	2021-02-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-120CEAB/2021	EPI_ISL_986286	2021-02-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-120C49A/2021	EPI_ISL_986299	2021-02-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-1220014/2021	EPI_ISL_987041	2021-02-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-121F634/2021	EPI_ISL_987047	2021-02-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-121F528/2021	EPI_ISL_987064	2021-02-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-121F0CD/2021	EPI_ISL_987067	2021-02-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-102BF2D/2021	EPI_ISL_987543	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. NS8_E106stop results in 13.2% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1172DFF/2021	EPI_ISL_987545	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-1177BE1/2021	EPI_ISL_987555	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-117290A/2021	EPI_ISL_987566	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1178764/2021	EPI_ISL_987577	2021-01-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-117855B/2021	EPI_ISL_987580	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-102BFF0/2021	EPI_ISL_987588	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1173B03/2021	EPI_ISL_987596	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1172DC2/2021	EPI_ISL_987599	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11E389E/2021	EPI_ISL_988318	2021-02-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11E3F6C/2021	EPI_ISL_988323	2021-01-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 22 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11E4903/2021	EPI_ISL_988339	2021-01-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-11E0FC9/2021	EPI_ISL_988347	2021-02-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-11E44C6/2021	EPI_ISL_988348	2021-01-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
