Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-34047/2021	EPI_ISL_871057	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.534	GR
hCoV-19/Slovakia/UKBA-712/2020	EPI_ISL_875531	2020-11-11	Europe / Slovakia / Nove Zamky	Human	Original	Gargle sample		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/Slovakia/UKBA-723/2021	EPI_ISL_875532	2021-01-08	Europe / Slovakia / Banovce nad Bebravou	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/Slovakia/UKBA-709/2020	EPI_ISL_875535	2020-11-11	Europe / Slovakia / Nove Zamky	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/Slovakia/UKBA-710/2020	EPI_ISL_875536	2020-11-11	Europe / Slovakia / Nove Zamky	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/Slovakia/UKBA-711/2020	EPI_ISL_875537	2020-11-11	Europe / Slovakia / Nove Zamky	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/Slovakia/UKBA-724/2020	EPI_ISL_875538	2020-10-10	Europe / Slovakia / Oravska Lesna	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC 2000bp			B.1.1.170	GR
hCoV-19/USA/NV-QDX-3542/2020	EPI_ISL_876869	2020-10-18	North America / USA / Nevada	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.1.416	GR
hCoV-19/USA/CA-ALSR-6064/2021	EPI_ISL_880087	2021-01-08	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.1.518	GR
hCoV-19/USA/CA-ALSR-6081/2021	EPI_ISL_880128	2021-01-07	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.1.518	GR
hCoV-19/USA/CA-ALSR-6086/2021	EPI_ISL_880138	2021-01-07	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.1.416	GR
hCoV-19/USA/CA-QDX-3339/2020	EPI_ISL_884309	2020-09-16	North America / USA / California	Human	Original	Patient specimen		Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.1.380	GR
hCoV-19/Nigeria/CV603/2020	EPI_ISL_906296	2020-12-16	Africa / Nigeria / Kwara State	Human	Original			Illumina Miseq	viral-ngs v2.1.18			B.1.1	GR
hCoV-19/USA/WA-S4005/2021	EPI_ISL_912051	2021-01-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.416	GR
hCoV-19/Sweden/21-00360/2020	EPI_ISL_913356	2020-11-26	Europe / Sweden / Kronoberg	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.1.277	GR
hCoV-19/Sweden/21-50228/2020	EPI_ISL_913369	2020-12-30	Europe / Sweden / Vastmanland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
hCoV-19/Sweden/21-50232/2021	EPI_ISL_913370	2021-01-05	Europe / Sweden / Vastmanland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.1	GR
hCoV-19/USA/UT-UPHL-2101998489/2020	EPI_ISL_914667	2020-12-23	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.1.416	GR
hCoV-19/USA/UT-UPHL-2101192734/2020	EPI_ISL_914668	2020-12-23	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.1.416	GR
hCoV-19/USA/UT-UPHL-2101976681/2020	EPI_ISL_914669	2020-12-23	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.1.416	GR
hCoV-19/USA/CA-IGI-2388/2020	EPI_ISL_918214	2020-11-19	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.1 reference aligned			B.1.1.416	GR
hCoV-19/USA/CA-IGI-2745/2021	EPI_ISL_918235	2021-01-12	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.1 reference aligned			B.1.1.416	GR
hCoV-19/USA/CA-IGI-2814/2021	EPI_ISL_918246	2021-01-12	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.1 reference aligned			B.1.1.416	GR
hCoV-19/England/NORW-221508/2020	EPI_ISL_921817	2020-12-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.170	GR
hCoV-19/Denmark/DCGC-37447/2020	EPI_ISL_928588	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.170	GR
hCoV-19/Denmark/DCGC-38735/2021	EPI_ISL_929877	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Brazil/RS-32830/2020	EPI_ISL_930855	2020-07-22	South America / Brazil / Rio Grande do Sul / Canoas	Human	Original			Nanopore MinION				B.1.1.33	GR
hCoV-19/Brazil/RS-34046/2020	EPI_ISL_930858	2020-07-24	South America / Brazil / Rio Grande do Sul / Canoas	Human	Original			Nanopore MinION				B.1.1.33	GR
hCoV-19/Switzerland/BS-UHB-42504458/2020	EPI_ISL_931201	2020-10-26	Europe / Switzerland / Vaud / Renens	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP			B.1.1.153	GH
hCoV-19/England/ALDP-114977B/2021	EPI_ISL_933103	2021-01-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.153	GR
hCoV-19/Italy/EMR-CRGS-1/2020	EPI_ISL_934420	2020-03-08	Europe / Italy / Emilia-Romagna	Human	Original			Illumina NextSeq 500				B.1.1	GR
hCoV-19/USA/TX-HHD-2102027648/2020	EPI_ISL_935710	2020-12-27	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.1.416	GR
hCoV-19/Canada/MB-NML-1468/2020	EPI_ISL_935793	2020-08-12	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1.1.121	GR
hCoV-19/USA/UT-UPHL-2101565341/2021	EPI_ISL_937366	2021-01-12	North America / USA / Utah	Human	Original			Illumina NextSeq	BWA + Ivar 1.2.2			N.5	GR
hCoV-19/Brazil/RS-38171/2020	EPI_ISL_942897	2020-08-06	South America / Brazil / Rio Grande do Sul / Teutonia	Human	Original			Nanopore MinION				B.1.1.33	GR
hCoV-19/Israel/CVL-2042/2021	EPI_ISL_944504	2021-01-11	Asia / Israel / Central District	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.1	GR
hCoV-19/Portugal/IGC_g089/2020	EPI_ISL_960703	2020-12-23	Europe / Portugal / Almada	Human	Original			Illumina NextSeq				B.1.1.33	GR
hCoV-19/Netherlands/LI-MUMC-9/2020	EPI_ISL_965693	2020-04-06	Europe / Netherlands / Limburg / Maastricht	Human	Original	Oropharyngeal swab		Nanopore				B.1.1	GR
hCoV-19/Netherlands/LI-MUMC-30/2020	EPI_ISL_965694	2020-04-12	Europe / Netherlands / Limburg / Maastricht	Human	Original	Oropharyngeal swab		Nanopore				B.1.1	GR
hCoV-19/Canada/BC-BCCDC-5107/2020	EPI_ISL_970737	2020-09-15	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.1.417	GR
hCoV-19/Denmark/DCGC-39818/2021	EPI_ISL_971495	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.170	GR
hCoV-19/Canada/BC-BCCDC-8674/2020	EPI_ISL_976302	2020-12-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.1	GR
hCoV-19/USA/CA-CZB-16757/2020	EPI_ISL_978993	2020-12-09	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.1.416	GR
hCoV-19/Switzerland/AG-ETHZ-460277/2021	EPI_ISL_1003237	2021-01-19	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.1.33	GR
hCoV-19/Switzerland/TI-ETHZ-461129/2021	EPI_ISL_1003273	2021-01-19	Europe / Switzerland / Ticino	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.1.269	GR
hCoV-19/Italy/LAZ-INMI-209/2021	EPI_ISL_1009025	2021-01-18	Europe / Italy / Lazio	Human	Original			Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + IRMA + Geneious 2019.2.3			B.1.1.277	GR
hCoV-19/France/IDF_PSL_143/2020	EPI_ISL_1015226	2020-03-16	Europe / France / Ile-de-France	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.1	GR
hCoV-19/France/IDF_PSL_129/2020	EPI_ISL_1015245	2020-03-20	Europe / France / Ile-de-France	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.1	GR
hCoV-19/USA/CA-CDC-LC0005770/2021	EPI_ISL_1022369	2021-01-15	North America / USA / California	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.1.416	GR
hCoV-19/Denmark/DCGC-43402/2021	EPI_ISL_1023746	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.170	GR
hCoV-19/Denmark/DCGC-44345/2021	EPI_ISL_1024723	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Denmark/DCGC-44621/2021	EPI_ISL_1024999	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.534	GR
hCoV-19/USA/MN-MDH-2749/2021	EPI_ISL_1027281	2021-01-15	North America / USA / Minnesota	Human	Original			MiSeq	minimap2/ivar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.381	GR
hCoV-19/England/TFCI-27066DE/2020	EPI_ISL_1054843	2020-10-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.279	GR
hCoV-19/USA/AZ-ASPHL-3138/2020	EPI_ISL_1064188	2020-12-17	North America / USA / Arizona / Yuma	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.416	GR
hCoV-19/USA/AZ-ASPHL-3137/2020	EPI_ISL_1064189	2020-12-16	North America / USA / Arizona / Yuma	Human	Original	Nasal swab		Illumina MiSeq				B.1.1.416	GR
hCoV-19/Norway/3382/2021	EPI_ISL_1073939	2021-02-06	Europe / Norway / Oslo	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.1.153	GR
hCoV-19/Norway/3460/2021	EPI_ISL_1073944	2021-02-05	Europe / Norway / More og Romsdal	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.1.277	GR
hCoV-19/Norway/3463/2021	EPI_ISL_1073945	2021-02-03	Europe / Norway / More og Romsdal	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.1.277	GR
hCoV-19/Norway/3626/2021	EPI_ISL_1073950	2021-02-12	Europe / Norway / Viken	Human	Original	Upper respiratory secretion		Nanopore GridIon, ARTIC protocol v3	Assembly by reference based mapping using the Artic Nanopore protocol			B.1.1.153	GR
hCoV-19/USA/TX-HMH-MCoV-22691/2020	EPI_ISL_1077219	2020-12-31	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.1	GR
hCoV-19/Spain/CT-HUVH-88965/2021	EPI_ISL_1080837	2021-02-12	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1.1.269	GR
hCoV-19/Poland/Mazowieckie_MWB_179/2021	EPI_ISL_1084634	2021-01-20	Europe / Poland / Mazowieckie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.1.153	GR
hCoV-19/Poland/Mazowieckie_MWB_201/2021	EPI_ISL_1084643	2021-01-21	Europe / Poland / Mazowieckie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.1.153	GR
hCoV-19/Poland/Mazowieckie_MWB_225/2021	EPI_ISL_1084655	2021-01-25	Europe / Poland / Mazowieckie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1	GR
hCoV-19/Poland/Mazowieckie_MWB_237/2021	EPI_ISL_1084658	2021-01-26	Europe / Poland / Mazowieckie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.1.153	GR
hCoV-19/Poland/Mazowieckie_MWB_261/2021	EPI_ISL_1084669	2021-01-27	Europe / Poland / Mazowieckie	Human	Original			Nanopore MinION	ARTIC / Geneious Prime			B.1.1.153	GR
hCoV-19/Scotland/CVR01/2020	EPI_ISL_413221	2020-02-28	Europe / United Kingdom / Scotland	Human	Original			Nanopore MinION	Artic Protocol			B.1.1	GR
hCoV-19/Chile/RM-ISPCH-2/2020	EPI_ISL_414580	2020-03-05	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original			Illumina MiSeq	IRMA v.0.9.3			B.1.1	GR
hCoV-19/Switzerland/GE-HUG-1402/2020	EPI_ISL_415700	2020-02-28	Europe / Switzerland / Geneve	Human	Original			unknown				B.1.1	GR
hCoV-19/Wales/PHWC-2465F/2020	EPI_ISL_419434	2020-03-17	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	iVar consensus			B.1.1	GR
hCoV-19/Wales/PHWC-246B9/2020	EPI_ISL_419440	2020-03-17	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	iVar consensus			B.1.1	GR
hCoV-19/Spain/VC-FISABIO-45/2020	EPI_ISL_420129	2020-03-13	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/England/SHEF-C0619/2020	EPI_ISL_420289	2020-03-17	Europe / United Kingdom / England / South Yorkshire	Human	Original	Nose-Throat		Nanopore				B.1.1.277	GR
hCoV-19/Belgium/BEG-0323154/2020	EPI_ISL_420411	2020-03-23	Europe / Belgium / Tubize	Human	Original	Oropharyngeal swab	unknown	Nanopore MinION	Guppy, CLC Genomics Workbench 20, Porechop, Medaka.	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1.1.436	GR
hCoV-19/Belgium/FMC-0323159/2020	EPI_ISL_420416	2020-03-23	Europe / Belgium / Lasne	Human	Original	Oropharyngeal swab	unknown	Nanopore MinION	Guppy, CLC Genomics Workbench 20, Porechop, Medaka.	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1.1.436	GR
hCoV-19/England/201360170/2020	EPI_ISL_421769	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201361008/2020	EPI_ISL_421785	2020-03-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201361022/2020	EPI_ISL_421790	2020-03-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/201361041/2020	EPI_ISL_421792	2020-03-26	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/Netherlands/NA_223/2020	EPI_ISL_422758	2020-03-27	Europe / Netherlands	Human	Original			Nanopore				B.1.1	GR
hCoV-19/Czech Republic/2122/2020	EPI_ISL_425229	2020-03-19	Europe / Czech Republic / Prague	Human	Original	Nasopharyngeal swab		Illumina MiSeq, 2x300bp	Geneious Prime			B.1.1	GR
hCoV-19/England/CAMB-7376D/2020	EPI_ISL_425233	2020-03-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-737C7/2020	EPI_ISL_425239	2020-03-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-7386A/2020	EPI_ISL_425246	2020-03-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1.398	GR
hCoV-19/England/CAMB-738E2/2020	EPI_ISL_425253	2020-03-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-73A37/2020	EPI_ISL_425269	2020-03-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-73AEC/2020	EPI_ISL_425278	2020-03-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-7440B/2020	EPI_ISL_425288	2020-03-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/England/CAMB-74465/2020	EPI_ISL_425292	2020-03-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore MinION				B.1.1	GR
hCoV-19/Latvia/06/2020	EPI_ISL_426286	2020-03-30	Europe / Latvia	Human	Original	Nasopharyngeal and oropharyngeal swab		DNBSEQ-G400RS, MGI Tech Co., Ltd	bowtie2			B.59	GR
hCoV-19/Latvia/07/2020	EPI_ISL_426287	2020-03-30	Europe / Latvia	Human	Original	Nasopharyngeal and oropharyngeal swab		DNBSEQ-G400RS, MGI Tech Co., Ltd	bowtie2			B.59	GR
hCoV-19/Brazil/DF-0001/2020	EPI_ISL_426580	2020-03-13	South America / Brazil / Distrito Federal / Brasilia	Human	Original	Nasopharyngeal swab		Nanopore MinION				B.1.1	GR
hCoV-19/India/TG-GMC-TC469/2020	EPI_ISL_431117	2020-03-20	Asia / India / Telangana / Hyderabad	Human	Original	Oropharyngeal swab		Illumina Hiseq	IGV tool			B.1.1	GR
hCoV-19/Wales/PHWC-29D55/2020	EPI_ISL_432244	2020-04-04	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-2B1FD/2020	EPI_ISL_432246	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-29C85/2020	EPI_ISL_432247	2020-04-05	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1.378	GR
hCoV-19/Wales/PHWC-27531/2020	EPI_ISL_432255	2020-03-30	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-2B227/2020	EPI_ISL_432281	2020-04-08	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-29C58/2020	EPI_ISL_432292	2020-04-05	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-28688/2020	EPI_ISL_432366	2020-03-31	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-27F7F/2020	EPI_ISL_432377	2020-03-24	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-2859A/2020	EPI_ISL_432397	2020-03-30	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1	GR
hCoV-19/Wales/PHWC-28600/2020	EPI_ISL_432425	2020-04-01	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1.134	GR
hCoV-19/England/SHEF-C8C2E/2020	EPI_ISL_432458	2020-03-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/Scotland/EDB1207/2020	EPI_ISL_433430	2020-04-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/Scotland/CVR1406/2020	EPI_ISL_433571	2020-04-01	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.1	GR
hCoV-19/England/CAMB-73DC5/2020	EPI_ISL_433698	2020-04-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-779FA/2020	EPI_ISL_433701	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78197/2020	EPI_ISL_433702	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-781B5/2020	EPI_ISL_433704	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78285/2020	EPI_ISL_433709	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78382/2020	EPI_ISL_433724	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78425/2020	EPI_ISL_433733	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-7857D/2020	EPI_ISL_433749	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-785C8/2020	EPI_ISL_433753	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-7867A/2020	EPI_ISL_433760	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-786C5/2020	EPI_ISL_433763	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-787A4/2020	EPI_ISL_433771	2020-04-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-7880B/2020	EPI_ISL_433776	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78847/2020	EPI_ISL_433780	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78874/2020	EPI_ISL_433782	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-788CF/2020	EPI_ISL_433787	2020-04-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/England/CAMB-78962/2020	EPI_ISL_433796	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1.277	GR
hCoV-19/England/CAMB-7899F/2020	EPI_ISL_433799	2020-04-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.1	GR
hCoV-19/USA/TX-HMH019/2020	EPI_ISL_434729	2020-03-17	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1.1	GR
hCoV-19/Germany/BY-MVP-0033/2020	EPI_ISL_437232	2020-03-31	Europe / Germany / Bavaria / Munich	Human	Original	Endotracheal aspirate (ETA)		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/Germany/BY-MVP-0050/2020	EPI_ISL_437249	2020-03-12	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/Germany/BY-MVP-0058/2020	EPI_ISL_437257	2020-03-20	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/Germany/BY-MVP-0061/2020	EPI_ISL_437260	2020-03-22	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/Germany/BY-MVP-0067/2020	EPI_ISL_437264	2020-03-25	Europe / Germany / Bavaria / Munich	Human	Original	Sputum		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/Germany/BY-MVP-0069/2020	EPI_ISL_437265	2020-03-25	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1.1	GR
hCoV-19/England/CAMB-75C8A/2020	EPI_ISL_438262	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-7682B/2020	EPI_ISL_438272	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.279	GR
hCoV-19/England/CAMB-76111/2020	EPI_ISL_438280	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-71DE5/2020	EPI_ISL_438500	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-77259/2020	EPI_ISL_438541	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.166	GR
hCoV-19/England/CAMB-81061/2020	EPI_ISL_438560	2020-04-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CAMB-81F0A/2020	EPI_ISL_438594	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CAMB-7231F/2020	EPI_ISL_439564	2020-03-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/LIVE-99BCF/2020	EPI_ISL_439806	2020-04-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.134	GR
hCoV-19/England/LIVE-99DD8/2020	EPI_ISL_439820	2020-04-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
