Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Wales/ALDP-1012DD4/2021	EPI_ISL_991950	2021-01-13	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.6	GV
hCoV-19/England/ALDP-10EE7D3/2021	EPI_ISL_993004	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/CAMB-AA10F8/2021	EPI_ISL_996684	2021	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/OXON-F539D7/2021	EPI_ISL_999008	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/MILK-121B049/2021	EPI_ISL_1006847	2021-02-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/USA/NY-UT-1743/2020	EPI_ISL_1009193	2020-12-02	North America / USA / New York	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 21.42			B.1.177	GH
hCoV-19/Wales/ALDP-11CD988/2021	EPI_ISL_1012705	2021-01-30	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Denmark/DCGC-43163/2021	EPI_ISL_1023441	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-44319/2021	EPI_ISL_1024697	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-44330/2021	EPI_ISL_1024708	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-44479/2021	EPI_ISL_1024857	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Netherlands/UT-RIVM-13207/2021	EPI_ISL_1035307	2021-02-10	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/England/RAND-120E5E0/2021	EPI_ISL_1046142	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/PHWC-4C0967/2021	EPI_ISL_1052013	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/PHWC-4C1720/2021	EPI_ISL_1052068	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-4CA2BD/2021	EPI_ISL_1053173	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CA94F/2021	EPI_ISL_1053232	2021-02-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAA88/2021	EPI_ISL_1053249	2021-02-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAAD3/2021	EPI_ISL_1053253	2021-02-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAB0D/2021	EPI_ISL_1053256	2021-02-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAB2B/2021	EPI_ISL_1053258	2021-02-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4CAEC8/2021	EPI_ISL_1053309	2021-02-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAF10/2021	EPI_ISL_1053314	2021-02-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CAF6B/2021	EPI_ISL_1053316	2021-02-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CB46B/2021	EPI_ISL_1053373	2021-02-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4CB586/2021	EPI_ISL_1053391	2021-02-11	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4CB5C2/2021	EPI_ISL_1053395	2021-02-11	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Spain/CT-HUVH-95151/2021	EPI_ISL_1058172	2021-02-09	Europe / Spain / Catalunya	Human	Original			Illumina Miseq				B.1.177	GV
hCoV-19/Denmark/DCGC-45738/2020	EPI_ISL_1065248	2020-12-14	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-45741/2020	EPI_ISL_1065251	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-45779/2021	EPI_ISL_1065289	2021-02-15	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-45839/2021	EPI_ISL_1065349	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-47050/2020	EPI_ISL_1066561	2020-12-14	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-47124/2020	EPI_ISL_1066636	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/England/MILK-99CDFA/2020	EPI_ISL_549929	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9AABC2/2020	EPI_ISL_550951	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9AA1C0/2020	EPI_ISL_550978	2020-09-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9928C6/2020	EPI_ISL_552002	2020-08-27	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-971089/2020	EPI_ISL_553163	2020-08-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-970758/2020	EPI_ISL_553211	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-970E26/2020	EPI_ISL_553212	2020-08-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-970327/2020	EPI_ISL_553236	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-99C264/2020	EPI_ISL_560306	2020-08-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-9C1FC9/2020	EPI_ISL_566434	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C1E44/2020	EPI_ISL_566489	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C2FB9/2020	EPI_ISL_566503	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9C2D19/2020	EPI_ISL_566539	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9C23AE/2020	EPI_ISL_566559	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C2E43/2020	EPI_ISL_566566	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C2F13/2020	EPI_ISL_566592	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C2247/2020	EPI_ISL_566636	2020-09-11	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9C205C/2020	EPI_ISL_566651	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9C1DFC/2020	EPI_ISL_566663	2020-09-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-9C5727/2020	EPI_ISL_567856	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9BABFC/2020	EPI_ISL_573629	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Scotland/CVR4331/2020	EPI_ISL_573777	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR4343/2020	EPI_ISL_573781	2020-09-10	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR4344/2020	EPI_ISL_573782	2020-09-10	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR4368/2020	EPI_ISL_573790	2020-09-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-11425D/2020	EPI_ISL_577152	2020-10-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-1145AF/2020	EPI_ISL_577176	2020-10-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/QEUH-9E4397/2020	EPI_ISL_579780	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9E4D99/2020	EPI_ISL_579855	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9E4AFC/2020	EPI_ISL_579900	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-9E79DE/2020	EPI_ISL_579936	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-9EAFBB/2020	EPI_ISL_579945	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F03C5/2020	EPI_ISL_580726	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177.7	GV
hCoV-19/Wales/MILK-9F02E6/2020	EPI_ISL_580733	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F01BC/2020	EPI_ISL_580743	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F0617/2020	EPI_ISL_580745	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9EECCF/2020	EPI_ISL_580746	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9EE649/2020	EPI_ISL_580750	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9EE922/2020	EPI_ISL_580766	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9EEA5C/2020	EPI_ISL_580776	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9F02B9/2020	EPI_ISL_580831	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9EE940/2020	EPI_ISL_580841	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F05DE/2020	EPI_ISL_580847	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E11DC/2020	EPI_ISL_580861	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E11EB/2020	EPI_ISL_580875	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E0E12/2020	EPI_ISL_580882	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DAC20/2020	EPI_ISL_580883	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9E0DCA/2020	EPI_ISL_580896	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E1260/2020	EPI_ISL_580904	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E0F88/2020	EPI_ISL_580921	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-9EBD83/2020	EPI_ISL_584419	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-9EBDCF/2020	EPI_ISL_584422	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/QEUH-A0CA48/2020	EPI_ISL_585610	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/CAMC-9D6F2B/2020	EPI_ISL_585622	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/PHWC-16DEAC/2020	EPI_ISL_585635	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16DFC7/2020	EPI_ISL_585650	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16DFD6/2020	EPI_ISL_585651	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E04B/2020	EPI_ISL_585658	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E078/2020	EPI_ISL_585661	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E0B4/2020	EPI_ISL_585665	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E0E1/2020	EPI_ISL_585668	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E166/2020	EPI_ISL_585675	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E175/2020	EPI_ISL_585676	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E1C0/2020	EPI_ISL_585681	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E1FD/2020	EPI_ISL_585683	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E236/2020	EPI_ISL_585687	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E290/2020	EPI_ISL_585693	2020-10-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	G
hCoV-19/Wales/PHWC-16E2FA/2020	EPI_ISL_585699	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E306/2020	EPI_ISL_585700	2020-09-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E351/2020	EPI_ISL_585704	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E360/2020	EPI_ISL_585705	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E38E/2020	EPI_ISL_585707	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E51F/2020	EPI_ISL_585730	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	G
hCoV-19/Wales/PHWC-16E52E/2020	EPI_ISL_585731	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	G
hCoV-19/Wales/PHWC-16E597/2020	EPI_ISL_585737	2020-10-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E5C4/2020	EPI_ISL_585740	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E5D3/2020	EPI_ISL_585741	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E5F1/2020	EPI_ISL_585743	2020-10-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E63A/2020	EPI_ISL_585746	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E6C1/2020	EPI_ISL_585755	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E6FE/2020	EPI_ISL_585758	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E791/2020	EPI_ISL_585767	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E816/2020	EPI_ISL_585774	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E825/2020	EPI_ISL_585775	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E834/2020	EPI_ISL_585776	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E852/2020	EPI_ISL_585778	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E870/2020	EPI_ISL_585780	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E8BC/2020	EPI_ISL_585784	2020-10-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E8CB/2020	EPI_ISL_585785	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E8E9/2020	EPI_ISL_585787	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-16E8F8/2020	EPI_ISL_585788	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E95F/2020	EPI_ISL_585794	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-16E9AA/2020	EPI_ISL_585799	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/ALDP-A2DA9C/2020	EPI_ISL_586905	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/ALDP-A2DC2D/2020	EPI_ISL_586927	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A2F56C/2020	EPI_ISL_586944	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-9F2AFB/2020	EPI_ISL_589157	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-9F95A8/2020	EPI_ISL_589197	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F240C/2020	EPI_ISL_589200	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-9F97EE/2020	EPI_ISL_589255	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F2A91/2020	EPI_ISL_589259	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-A1801A/2020	EPI_ISL_595011	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/MILK-A1D552/2020	EPI_ISL_595068	2020-10-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/MILK-A5602F/2020	EPI_ISL_595127	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/England/MILK-A560A7/2020	EPI_ISL_595134	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-A56256/2020	EPI_ISL_595143	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-A562A1/2020	EPI_ISL_595146	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-A562B0/2020	EPI_ISL_595147	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-A562DE/2020	EPI_ISL_595148	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-A56371/2020	EPI_ISL_595150	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/ALDP-A4FF95/2020	EPI_ISL_597625	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A50702/2020	EPI_ISL_597687	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A50F82/2020	EPI_ISL_597799	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A06282/2020	EPI_ISL_600031	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A069F6/2020	EPI_ISL_600067	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A05809/2020	EPI_ISL_600070	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A0663B/2020	EPI_ISL_600098	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E0814/2020	EPI_ISL_601396	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9E0207/2020	EPI_ISL_601397	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E0C45/2020	EPI_ISL_601398	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E08F6/2020	EPI_ISL_601419	2020-09-21	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-9E0270/2020	EPI_ISL_601420	2020-09-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E0B1B/2020	EPI_ISL_601472	2020-09-21	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9E08C9/2020	EPI_ISL_601485	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-A87070/2020	EPI_ISL_606115	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A875DB/2020	EPI_ISL_606164	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A87113/2020	EPI_ISL_606173	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A870CB/2020	EPI_ISL_606201	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7AA54/2020	EPI_ISL_606301	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7D6D5/2020	EPI_ISL_606336	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7D356/2020	EPI_ISL_606337	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7B956/2020	EPI_ISL_607463	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7C8EF/2020	EPI_ISL_607492	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7B534/2020	EPI_ISL_607521	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7B91A/2020	EPI_ISL_607530	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
