Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-11004/2020	EPI_ISL_669712	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11009/2020	EPI_ISL_669713	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11025/2020	EPI_ISL_669714	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11044/2020	EPI_ISL_669715	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11080/2020	EPI_ISL_669716	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11107/2020	EPI_ISL_669718	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11113/2020	EPI_ISL_669719	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11115/2020	EPI_ISL_669720	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11120/2020	EPI_ISL_669721	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11123/2020	EPI_ISL_669722	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11132/2020	EPI_ISL_669723	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11160/2020	EPI_ISL_669724	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11161/2020	EPI_ISL_669725	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11180/2020	EPI_ISL_669726	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11182/2020	EPI_ISL_669727	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-11201/2020	EPI_ISL_669728	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11203/2020	EPI_ISL_669729	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.11	G
hCoV-19/Denmark/DCGC-11207/2020	EPI_ISL_669730	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Denmark/DCGC-10263/2020	EPI_ISL_669734	2020-11-09	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.406	G
hCoV-19/Denmark/DCGC-10214/2020	EPI_ISL_669835	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10217/2020	EPI_ISL_669837	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10221/2020	EPI_ISL_669840	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10228/2020	EPI_ISL_669845	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10253/2020	EPI_ISL_669859	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10322/2020	EPI_ISL_669900	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.406	G
hCoV-19/Denmark/DCGC-10334/2020	EPI_ISL_669906	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258	G
hCoV-19/Denmark/DCGC-10417/2020	EPI_ISL_669957	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258.14	G
hCoV-19/Denmark/DCGC-10427/2020	EPI_ISL_669962	2020-11-02	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.406	G
hCoV-19/Denmark/DCGC-10447/2020	EPI_ISL_669978	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.406	G
hCoV-19/Denmark/DCGC-10452/2020	EPI_ISL_669982	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.258.3	G
hCoV-19/England/CAMC-B0986E/2020	EPI_ISL_673042	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258	G
hCoV-19/England/CAMC-B09813/2020	EPI_ISL_673072	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-B0941F/2020	EPI_ISL_673149	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258.3	G
hCoV-19/England/CAMC-B0A01A/2020	EPI_ISL_673160	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.4	G
hCoV-19/England/CAMC-B09C26/2020	EPI_ISL_673167	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-B09804/2020	EPI_ISL_673200	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258	G
hCoV-19/England/CAMC-B09A59/2020	EPI_ISL_673210	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.6	G
hCoV-19/England/CAMC-B99B5B/2020	EPI_ISL_673268	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-B997C0/2020	EPI_ISL_673356	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/CAMC-B986A6/2020	EPI_ISL_674972	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.258	G
hCoV-19/England/CAMC-B982C0/2020	EPI_ISL_675024	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/England/QEUH-A01AAD/2020	EPI_ISL_680004	2020-10-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.240.2	G
hCoV-19/Scotland/EDB9671/2020	EPI_ISL_680538	2020-11-11	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.610	G
hCoV-19/Scotland/QEUH-A016D6/2020	EPI_ISL_680561	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.258.2	G
hCoV-19/Wales/PHWC-48B995/2020	EPI_ISL_680584	2020-11-05	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Wales/PHWC-48D887/2020	EPI_ISL_680691	2020-11-08	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258.7	G
hCoV-19/Wales/PHWC-48D92A/2020	EPI_ISL_680700	2020-11-12	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.258	G
hCoV-19/Spain/MD-ISCIII-201709/2020	EPI_ISL_419236	2020-03-07	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Illumina MiSeq	Mapping consensus			B.1	G
hCoV-19/Wales/PHWC-246E6/2020	EPI_ISL_419443	2020-03-18	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	iVar consensus			B.1	G
hCoV-19/USA/RI_0520/2020	EPI_ISL_419553	2020-02-28	North America / USA / Rhode Island	Human	Original	Oropharyngeal swab		Sanger dideoxy sequencing	Sequencher 5.4.6			B.1	G
hCoV-19/Luxembourg/LNS1874423/2020	EPI_ISL_419573	2020-03-11	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	G
hCoV-19/Austria/CeMM0006/2020	EPI_ISL_419659	2020-03-10	Europe / Austria	Human	Original	Pharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0008/2020	EPI_ISL_419661	2020-03-10	Europe / Austria	Human	Original	Pharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0016/2020	EPI_ISL_419669	2020-03-16	Europe / Austria	Human	Original	Pharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0020/2020	EPI_ISL_419673	2020-03-22	Europe / Austria	Human	Original	Pharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Spain/VC-FISABIO-13/2020	EPI_ISL_419677	2020-03-09	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original	Nasopharyngeal swab		Nanopore MinION	Artic pipeline			B.1	G
hCoV-19/Australia/VIC89/2020	EPI_ISL_419800	2020-03-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC154/2020	EPI_ISL_419851	2020-03-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC157/2020	EPI_ISL_419854	2020-03-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC164/2020	EPI_ISL_419861	2020-03-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC195/2020	EPI_ISL_419891	2020-03-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC210/2020	EPI_ISL_419905	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC254/2020	EPI_ISL_419949	2020-03-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC257/2020	EPI_ISL_419950	2020-03-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC278/2020	EPI_ISL_419971	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC300/2020	EPI_ISL_419991	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/USA/PA_1802/2020	EPI_ISL_424881	2020-03-05	North America / USA / Pennsylvania	Human	Original	Oropharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			B.1	G
hCoV-19/Taiwan/CGMH-CGU-15/2020	EPI_ISL_424971	2020-03-17	Asia / Taiwan / Taoyuan	Human	LLC-MK2	Throat swab		Illumina Miseq, assembled sequences	SPAdes Version 3.14.0			B.1	G
hCoV-19/USA/UT-084/2020	EPI_ISL_430033	2020-03-17	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2	Stretches of NNNs (1.07% of overall sequence).		B.1	G
hCoV-19/USA/UT-0447/2020	EPI_ISL_430045	2020-03-31	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/USA/NY-NYUMC383/2020	EPI_ISL_430410	2020-04-10	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	G
hCoV-19/Australia/VIC997/2020	EPI_ISL_430481	2020-03-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC1011/2020	EPI_ISL_430547	2020-04-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC1013/2020	EPI_ISL_430553	2020-04-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC1062/2020	EPI_ISL_430578	2020-04-04	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC V3 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.2.1, samtools v1.10			B.1	G
hCoV-19/Scotland/CVR3025/2020	EPI_ISL_439015	2020-04-24	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.157	G
hCoV-19/Scotland/CVR3123/2020	EPI_ISL_439035	2020-04-26	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/CVR575/2020	EPI_ISL_439087	2020-03-24	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/CVR623/2020	EPI_ISL_439092	2020-03-25	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.157	G
hCoV-19/Scotland/CVR636/2020	EPI_ISL_439093	2020-03-25	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.157	G
hCoV-19/England/BRIS-124FAE/2020	EPI_ISL_444000	2020-03-27	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/LOND-D4A8F/2020	EPI_ISL_444175	2020-04-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/LOND-D5444/2020	EPI_ISL_444221	2020-04-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.229	G
hCoV-19/England/LOND-D5DEF/2020	EPI_ISL_444248	2020-04-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-1ABF18/2020	EPI_ISL_444347	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/USA/IL-NM014/2020	EPI_ISL_444525	2020-03-15	North America / USA / Illinois / Chicago	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC			B.1	G
hCoV-19/USA/NY-NYUMC563/2020	EPI_ISL_444680	2020-03-30	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	G
hCoV-19/Denmark/ALAB-SSI-1288/2020	EPI_ISL_444846	2020-04-02	Europe / Denmark	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Denmark/ALAB-SSI-885/2020	EPI_ISL_444955	2020-03-30	Europe / Denmark	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Spain/CT-HUVH-VH6372/2020	EPI_ISL_444971	2020-04-04	Europe / Spain / Catalunya	Human	Original			Illumina MIseq				B.1	G
hCoV-19/Spain/CT-HUVH-VH6819/2020	EPI_ISL_444972	2020-04-05	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH7280/2020	EPI_ISL_444973	2020-04-06	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH7458/2020	EPI_ISL_444974	2020-04-06	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH1407/2020	EPI_ISL_444975	2020-04-10	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH1438/2020	EPI_ISL_444977	2020-03-16	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH4141/2020	EPI_ISL_444978	2020-03-20	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH4488/2020	EPI_ISL_444979	2020-03-20	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH4964/2020	EPI_ISL_444980	2020-03-21	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH5081/2020	EPI_ISL_444981	2020-03-21	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH5325/2020	EPI_ISL_444982	2020-03-21	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH5994/2020	EPI_ISL_444983	2020-03-22	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH6552/2020	EPI_ISL_444984	2020-03-23	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH6837/2020	EPI_ISL_444985	2020-03-23	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH8938/2020	EPI_ISL_444986	2020-03-26	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH9434/2020	EPI_ISL_444987	2020-03-26	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH0851/2020	EPI_ISL_444988	2020-03-28	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Spain/CT-HUVH-VH1484/2020	EPI_ISL_444989	2020-03-28	Europe / Spain / Catalunya	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/USA/CA-SR0351/2020	EPI_ISL_458238	2020-04-28	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1.241	G
hCoV-19/USA/CA-SR0353/2020	EPI_ISL_458239	2020-04-08	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	G
hCoV-19/USA/CA-SR0360/2020	EPI_ISL_458244	2020-04-29	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	G
hCoV-19/USA/CA-SR0365/2020	EPI_ISL_458248	2020-05-17	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1.241	G
hCoV-19/USA/CA-SR0371/2020	EPI_ISL_458254	2020-04-29	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	G
hCoV-19/USA/CA-SR0398/2020	EPI_ISL_458271	2020-04-29	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	G
hCoV-19/USA/CA-SR0414/2020	EPI_ISL_458284	2020-04-15	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	G
hCoV-19/England/NORT-289067/2020	EPI_ISL_458623	2020-03-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-289595/2020	EPI_ISL_458633	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/NORT-28902B/2020	EPI_ISL_458696	2020-03-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/NORT-28942F/2020	EPI_ISL_458717	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-128C94/2020	EPI_ISL_458796	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-128827/2020	EPI_ISL_458878	2020-04-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.229	G
hCoV-19/England/BRIS-126461/2020	EPI_ISL_458931	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/BRIS-126B4E/2020	EPI_ISL_458939	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	B.1.229	G
hCoV-19/Scotland/CVR3774/2020	EPI_ISL_478108	2020-06-01	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.256	G
hCoV-19/Scotland/CVR3782/2020	EPI_ISL_478115	2020-05-27	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/EDB4595/2020	EPI_ISL_478165	2020-05-07	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4639/2020	EPI_ISL_478173	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4642/2020	EPI_ISL_478174	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4651/2020	EPI_ISL_478178	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4680/2020	EPI_ISL_478182	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4681/2020	EPI_ISL_478183	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4777/2020	EPI_ISL_478186	2020-05-11	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4807/2020	EPI_ISL_478188	2020-05-11	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB4871/2020	EPI_ISL_478193	2020-05-12	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.418	G
hCoV-19/Scotland/EDB6057/2020	EPI_ISL_478199	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.232	G
hCoV-19/Scotland/EDB6095/2020	EPI_ISL_478217	2020-05-12	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.232	G
hCoV-19/England/LOND-D6C87/2020	EPI_ISL_478417	2020-03-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORT-284521/2020	EPI_ISL_478555	2020-03-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORT-284697/2020	EPI_ISL_478561	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORT-294E32/2020	EPI_ISL_478621	2020-03-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/NORT-295B76/2020	EPI_ISL_478652	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/USA/CA-ALSR-0525-IPL/2020	EPI_ISL_483202	2020-04-10	North America / USA / California / Imperial County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.243	G
hCoV-19/USA/CA-ALSR-0531-SAN/2020	EPI_ISL_483205	2020-04-29	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	G
hCoV-19/USA/CA-ALSR-0534-IPL/2020	EPI_ISL_483207	2020-05-04	North America / USA / California / Imperial County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	G
hCoV-19/USA/CA-ALSR-0535-SAN/2020	EPI_ISL_483208	2020-05-05	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.241	G
