Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Australia/VIC10035/2020	EPI_ISL_562772	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10037/2020	EPI_ISL_562773	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10041/2020	EPI_ISL_562774	2020-08-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10043/2020	EPI_ISL_562775	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10045/2020	EPI_ISL_562776	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10051/2020	EPI_ISL_562777	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10055/2020	EPI_ISL_562778	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10060/2020	EPI_ISL_562779	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10065/2020	EPI_ISL_562781	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10066/2020	EPI_ISL_562782	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10067/2020	EPI_ISL_562783	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10068/2020	EPI_ISL_562784	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10075/2020	EPI_ISL_562786	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10080/2020	EPI_ISL_562787	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10081/2020	EPI_ISL_562788	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10085/2020	EPI_ISL_562789	2020-08-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10093/2020	EPI_ISL_562790	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10095/2020	EPI_ISL_562791	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10098/2020	EPI_ISL_562792	2020-08-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10115/2020	EPI_ISL_562793	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10116/2020	EPI_ISL_562794	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10118/2020	EPI_ISL_562795	2020-08-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10120/2020	EPI_ISL_562796	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10121/2020	EPI_ISL_562797	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10122/2020	EPI_ISL_562798	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10125/2020	EPI_ISL_562799	2020-08-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10127/2020	EPI_ISL_562800	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10130/2020	EPI_ISL_562801	2020-08-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10132/2020	EPI_ISL_562802	2020-08-05	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10135/2020	EPI_ISL_562803	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10136/2020	EPI_ISL_562804	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10142/2020	EPI_ISL_562806	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10144/2020	EPI_ISL_562807	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10147/2020	EPI_ISL_562808	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10155/2020	EPI_ISL_562810	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10157/2020	EPI_ISL_562811	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10165/2020	EPI_ISL_562812	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10167/2020	EPI_ISL_562813	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10170/2020	EPI_ISL_562814	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10174/2020	EPI_ISL_562815	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10177/2020	EPI_ISL_562816	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10182/2020	EPI_ISL_562817	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10187/2020	EPI_ISL_562818	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10189/2020	EPI_ISL_562819	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10191/2020	EPI_ISL_562820	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10192/2020	EPI_ISL_562821	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10200/2020	EPI_ISL_562822	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10202/2020	EPI_ISL_562823	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10212/2020	EPI_ISL_562824	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10215/2020	EPI_ISL_562825	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10216/2020	EPI_ISL_562826	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10218/2020	EPI_ISL_562827	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10219/2020	EPI_ISL_562828	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10221/2020	EPI_ISL_562829	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10223/2020	EPI_ISL_562830	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10227/2020	EPI_ISL_562831	2020-08-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10229/2020	EPI_ISL_562832	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10232/2020	EPI_ISL_562833	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10234/2020	EPI_ISL_562834	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10235/2020	EPI_ISL_562835	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10238/2020	EPI_ISL_562836	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10242/2020	EPI_ISL_562837	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10244/2020	EPI_ISL_562838	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10245/2020	EPI_ISL_562839	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10247/2020	EPI_ISL_562840	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10249/2020	EPI_ISL_562841	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10250/2020	EPI_ISL_562842	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10251/2020	EPI_ISL_562843	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10253/2020	EPI_ISL_562844	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10254/2020	EPI_ISL_562845	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10263/2020	EPI_ISL_562846	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10265/2020	EPI_ISL_562847	2020-08-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10279/2020	EPI_ISL_562848	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10280/2020	EPI_ISL_562849	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10281/2020	EPI_ISL_562850	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10283/2020	EPI_ISL_562851	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10284/2020	EPI_ISL_562852	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10285/2020	EPI_ISL_562853	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10288/2020	EPI_ISL_562854	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10292/2020	EPI_ISL_562856	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10296/2020	EPI_ISL_562858	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10299/2020	EPI_ISL_562859	2020-09-03	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.3	GR
hCoV-19/Australia/VIC10302/2020	EPI_ISL_562860	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10304/2020	EPI_ISL_562861	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10308/2020	EPI_ISL_562864	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10311/2020	EPI_ISL_562865	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10316/2020	EPI_ISL_562866	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10318/2020	EPI_ISL_562867	2020-07-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10319/2020	EPI_ISL_562868	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10321/2020	EPI_ISL_562869	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10322/2020	EPI_ISL_562870	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10323/2020	EPI_ISL_562871	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10331/2020	EPI_ISL_562872	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10333/2020	EPI_ISL_562873	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10334/2020	EPI_ISL_562874	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10335/2020	EPI_ISL_562875	2020-09-01	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10336/2020	EPI_ISL_562876	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10337/2020	EPI_ISL_562877	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10339/2020	EPI_ISL_562878	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10342/2020	EPI_ISL_562879	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10343/2020	EPI_ISL_562880	2020-07-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10344/2020	EPI_ISL_562881	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10350/2020	EPI_ISL_562882	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10351/2020	EPI_ISL_562883	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10353/2020	EPI_ISL_562884	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10354/2020	EPI_ISL_562885	2020-07-30	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10356/2020	EPI_ISL_562886	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10357/2020	EPI_ISL_562887	2020-08-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10359/2020	EPI_ISL_562888	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10361/2020	EPI_ISL_562889	2020-07-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10363/2020	EPI_ISL_562891	2020-08-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10373/2020	EPI_ISL_562892	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10380/2020	EPI_ISL_562894	2020-08-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10381/2020	EPI_ISL_562895	2020-08-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10388/2020	EPI_ISL_562896	2020-08-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10389/2020	EPI_ISL_562897	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10394/2020	EPI_ISL_562898	2020-08-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10397/2020	EPI_ISL_562899	2020-08-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10398/2020	EPI_ISL_562900	2020-08-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10413/2020	EPI_ISL_562905	2020-08-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10426/2020	EPI_ISL_562909	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10437/2020	EPI_ISL_562910	2020-09-02	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC10438/2020	EPI_ISL_562911	2020-09-05	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
