Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/MILK-B55D37/2020	EPI_ISL_658174	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B517A6/2020	EPI_ISL_658179	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A5FE/2020	EPI_ISL_658182	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B560F1/2020	EPI_ISL_658183	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B54749/2020	EPI_ISL_658194	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B548EC/2020	EPI_ISL_658202	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A2D9/2020	EPI_ISL_658213	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B5464C/2020	EPI_ISL_658218	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55F6E/2020	EPI_ISL_658225	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B549CB/2020	EPI_ISL_658228	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B547A3/2020	EPI_ISL_658231	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B560C4/2020	EPI_ISL_658237	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A7F8/2020	EPI_ISL_658238	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51885/2020	EPI_ISL_658252	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B549BC/2020	EPI_ISL_658263	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55C85/2020	EPI_ISL_658265	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51B04/2020	EPI_ISL_658274	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51A9E/2020	EPI_ISL_658275	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51A70/2020	EPI_ISL_658276	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A60A/2020	EPI_ISL_658277	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A5D0/2020	EPI_ISL_658281	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55F04/2020	EPI_ISL_658296	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55BB5/2020	EPI_ISL_658301	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55E16/2020	EPI_ISL_658306	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B5480A/2020	EPI_ISL_658313	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B54758/2020	EPI_ISL_658326	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51B40/2020	EPI_ISL_658331	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A51C/2020	EPI_ISL_658339	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55E25/2020	EPI_ISL_658344	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B54916/2020	EPI_ISL_658361	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55CA3/2020	EPI_ISL_658374	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B5459A/2020	EPI_ISL_658381	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51867/2020	EPI_ISL_658383	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5A646/2020	EPI_ISL_658386	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B545B8/2020	EPI_ISL_658390	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55E34/2020	EPI_ISL_658395	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B546F1/2020	EPI_ISL_658397	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B5603D/2020	EPI_ISL_658403	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B4178B/2020	EPI_ISL_658413	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F94E/2020	EPI_ISL_658414	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41B52/2020	EPI_ISL_658434	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F726/2020	EPI_ISL_658436	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F902/2020	EPI_ISL_658437	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F8D8/2020	EPI_ISL_658440	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F86F/2020	EPI_ISL_658443	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F4C5/2020	EPI_ISL_658444	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FB57/2020	EPI_ISL_658446	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F313/2020	EPI_ISL_658447	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FC90/2020	EPI_ISL_658453	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F8BA/2020	EPI_ISL_658457	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B414EE/2020	EPI_ISL_658462	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F3C8/2020	EPI_ISL_658464	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FA3C/2020	EPI_ISL_658466	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B416E8/2020	EPI_ISL_658467	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B40F84/2020	EPI_ISL_658468	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F410/2020	EPI_ISL_658469	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FB2A/2020	EPI_ISL_658476	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F9E4/2020	EPI_ISL_658479	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B40F48/2020	EPI_ISL_658485	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F780/2020	EPI_ISL_658487	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B414B1/2020	EPI_ISL_658488	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F7EA/2020	EPI_ISL_658492	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F4A7/2020	EPI_ISL_658499	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F8C9/2020	EPI_ISL_658501	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41150/2020	EPI_ISL_658515	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F841/2020	EPI_ISL_658526	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F498/2020	EPI_ISL_658527	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B417A9/2020	EPI_ISL_658528	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41B07/2020	EPI_ISL_658529	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41AA0/2020	EPI_ISL_658530	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41730/2020	EPI_ISL_658534	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41527/2020	EPI_ISL_658536	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F96C/2020	EPI_ISL_658537	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41299/2020	EPI_ISL_658545	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F50E/2020	EPI_ISL_658546	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F8E7/2020	EPI_ISL_658548	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FC54/2020	EPI_ISL_658549	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F9C6/2020	EPI_ISL_658561	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FAF0/2020	EPI_ISL_658563	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FAA5/2020	EPI_ISL_658567	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B4193A/2020	EPI_ISL_658571	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B4109F/2020	EPI_ISL_658587	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FBB1/2020	EPI_ISL_658591	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B413F0/2020	EPI_ISL_658592	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B416BB/2020	EPI_ISL_658594	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B417E5/2020	EPI_ISL_658596	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5505/2020	EPI_ISL_663104	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF4BC8/2020	EPI_ISL_663106	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5ABB/2020	EPI_ISL_663111	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF40AB/2020	EPI_ISL_663116	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5532/2020	EPI_ISL_663119	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF4C5C/2020	EPI_ISL_663130	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5866/2020	EPI_ISL_663139	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF4982/2020	EPI_ISL_663141	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF69EA/2020	EPI_ISL_663155	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5462/2020	EPI_ISL_663164	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5453/2020	EPI_ISL_663169	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF4A07/2020	EPI_ISL_663176	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5426/2020	EPI_ISL_663180	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF4C89/2020	EPI_ISL_663192	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF670E/2020	EPI_ISL_663193	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF5DA3/2020	EPI_ISL_663196	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AF55D8/2020	EPI_ISL_663201	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9AE24/2020	EPI_ISL_673389	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B99414/2020	EPI_ISL_673412	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B992CF/2020	EPI_ISL_673429	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A04C/2020	EPI_ISL_673449	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B99089/2020	EPI_ISL_673456	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B99C49/2020	EPI_ISL_673457	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A05B/2020	EPI_ISL_673496	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9AC39/2020	EPI_ISL_673498	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A3AD/2020	EPI_ISL_673505	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A176/2020	EPI_ISL_673511	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9ABE1/2020	EPI_ISL_673517	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9972A/2020	EPI_ISL_673527	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A413/2020	EPI_ISL_673536	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B99B2E/2020	EPI_ISL_673543	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98D92/2020	EPI_ISL_673551	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B995B7/2020	EPI_ISL_673556	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A1A3/2020	EPI_ISL_673583	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98336/2020	EPI_ISL_673611	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A1C1/2020	EPI_ISL_673620	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98DFC/2020	EPI_ISL_673624	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B950E7/2020	EPI_ISL_673642	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A316/2020	EPI_ISL_673667	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98D47/2020	EPI_ISL_673684	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B99915/2020	EPI_ISL_673699	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98372/2020	EPI_ISL_673701	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B9580D/2020	EPI_ISL_673760	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94938/2020	EPI_ISL_673821	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9AED9/2020	EPI_ISL_673849	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B994E7/2020	EPI_ISL_673864	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8625C/2020	EPI_ISL_673893	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D4AA/2020	EPI_ISL_673902	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D370/2020	EPI_ISL_673905	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B85DF2/2020	EPI_ISL_673908	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B862B6/2020	EPI_ISL_673911	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B85EA4/2020	EPI_ISL_673927	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/MILK-B8D61D/2020	EPI_ISL_673929	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B85E86/2020	EPI_ISL_673930	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8626B/2020	EPI_ISL_673934	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8640B/2020	EPI_ISL_673944	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D659/2020	EPI_ISL_673949	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B85E3B/2020	EPI_ISL_673951	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8E7FB/2020	EPI_ISL_673952	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D4C8/2020	EPI_ISL_673979	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8E7A0/2020	EPI_ISL_673991	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D3BC/2020	EPI_ISL_673995	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/NOTT-10E010/2020	EPI_ISL_425484	2020-03-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/CVR165/2020	EPI_ISL_425704	2020-03-17	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.70	G
hCoV-19/Scotland/CVR166/2020	EPI_ISL_425705	2020-03-17	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.70	G
hCoV-19/Scotland/CVR30/2020	EPI_ISL_425759	2020-03-13	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.70	G
hCoV-19/Scotland/CVR34/2020	EPI_ISL_425763	2020-03-12	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1	G
hCoV-19/Scotland/CVR57/2020	EPI_ISL_425787	2020-03-12	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1	G
hCoV-19/Scotland/CVR60/2020	EPI_ISL_425789	2020-03-12	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1	G
hCoV-19/Scotland/CVR635/2020	EPI_ISL_425794	2020-03-25	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.93	G
hCoV-19/Scotland/EDB022/2020	EPI_ISL_425828	2020-03-12	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1	G
hCoV-19/Scotland/EDB081/2020	EPI_ISL_425873	2020-03-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1	G
hCoV-19/Scotland/EDB096/2020	EPI_ISL_425886	2020-03-21	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB103/2020	EPI_ISL_425893	2020-03-22	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB181/2020	EPI_ISL_425927	2020-03-24	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB194/2020	EPI_ISL_425937	2020-03-25	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB212/2020	EPI_ISL_425943	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB214/2020	EPI_ISL_425944	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB216/2020	EPI_ISL_425945	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB218/2020	EPI_ISL_425946	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB219/2020	EPI_ISL_425947	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB252/2020	EPI_ISL_425955	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB283/2020	EPI_ISL_425963	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB287/2020	EPI_ISL_425964	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB288/2020	EPI_ISL_425965	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB363/2020	EPI_ISL_425982	2020-03-29	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB397/2020	EPI_ISL_425997	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/CVR749/2020	EPI_ISL_433333	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/Scotland/CVR826/2020	EPI_ISL_433347	2020-03-27	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.215	G
