Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-1001/2020	EPI_ISL_614806	2020-05-11	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-867/2020	EPI_ISL_614808	2020-05-11	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-869/2020	EPI_ISL_614809	2020-05-11	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-858/2020	EPI_ISL_614811	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-865/2020	EPI_ISL_614822	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-917/2020	EPI_ISL_614823	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-876/2020	EPI_ISL_614824	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-1197/2020	EPI_ISL_614843	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.118	GH
hCoV-19/Denmark/DCGC-1208/2020	EPI_ISL_614853	2020-05-25	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-1209/2020	EPI_ISL_614854	2020-05-25	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-750/2020	EPI_ISL_614857	2020-03-23	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-1215/2020	EPI_ISL_614858	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-1220/2020	EPI_ISL_614863	2020-05-18	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.613	GH
hCoV-19/Denmark/DCGC-1230/2020	EPI_ISL_614871	2020-05-25	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.118	GH
hCoV-19/Denmark/DCGC-1233/2020	EPI_ISL_614874	2020-05-25	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-752/2020	EPI_ISL_614876	2020-03-23	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-754/2020	EPI_ISL_614877	2020-03-30	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-787/2020	EPI_ISL_614881	2020-03-30	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-788/2020	EPI_ISL_614882	2020-03-30	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-792/2020	EPI_ISL_614883	2020-03-30	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/DCGC-929/2020	EPI_ISL_614886	2020-03-30	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/USA/CA-CZB-11690/2020	EPI_ISL_625496	2020-09-28	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.305	GH
hCoV-19/USA/CA-CZB-11928/2020	EPI_ISL_625605	2020-10-06	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.305	GH
hCoV-19/USA/CA-CZB-11929/2020	EPI_ISL_625606	2020-10-06	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.305	GH
hCoV-19/USA/MD-MDH-0289/2020	EPI_ISL_629069	2020-10-12	North America / USA / Maryland	Human	Original			Illumina MiSeq				B.1	GH
hCoV-19/USA/MD-MDH-0297/2020	EPI_ISL_629077	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0298/2020	EPI_ISL_629078	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0299/2020	EPI_ISL_629079	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0300/2020	EPI_ISL_629080	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/WI-WSLH-200600/2020	EPI_ISL_631397	2020-06-26	North America / USA / Wisconsin / Waushara County	Human	Original			Nanopore MinION	ARTIC Pipeline	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.304	GH
hCoV-19/USA/WI-WSLH-200743/2020	EPI_ISL_631498	2020-06-30	North America / USA / Wisconsin / Racine County	Human	Original			Nanopore MinION	ARTIC Pipeline	Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.3	GH
hCoV-19/USA/CA-ALSR-3753/2020	EPI_ISL_636183	2020-06-04	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2	NS8_E59stop results in 52.1% truncation of the protein sequence.	info	B.1.289	GH
hCoV-19/USA/CA-ALSR-3786/2020	EPI_ISL_636200	2020-06-04	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.518	GH
hCoV-19/USA/CA-ALSR-3855/2020	EPI_ISL_636245	2020-06-29	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.452	GH
hCoV-19/England/QEUH-A8A769/2020	EPI_ISL_638843	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.362.2	GH
hCoV-19/England/QEUH-A8A82A/2020	EPI_ISL_638849	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.362.2	GH
hCoV-19/England/QEUH-A8B610/2020	EPI_ISL_643214	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.362.2	GH
hCoV-19/France/OCC-SC468/2020	EPI_ISL_644684	2020-03-06	Europe / France / Occitanie / Montpellier	Human	Original	Nasopharyngeal swab		Illumina NextSeq	BWA, samtools, custom			B.1	GH
hCoV-19/France/OCC-SC530/2020	EPI_ISL_644699	2020-03-11	Europe / France / Occitanie / Nimes	Human	Original	Nasopharyngeal swab		Illumina NextSeq	BWA, samtools, custom			B.1	GH
hCoV-19/USA/MD-MDH-0325/2020	EPI_ISL_648271	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0328/2020	EPI_ISL_648273	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0330/2020	EPI_ISL_648275	2020-10-14	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0341/2020	EPI_ISL_648283	2020-10-16	North America / USA / Maryland	Human	Original	Throat swab		Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.509	GH
hCoV-19/USA/MD-MDH-0350/2020	EPI_ISL_648289	2020-10-20	North America / USA / Maryland	Human	Original	Nasal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0351/2020	EPI_ISL_648290	2020-10-20	North America / USA / Maryland	Human	Original	Nasal swab		Illumina MiSeq				B.1.509	GH
hCoV-19/USA/MD-MDH-0360/2020	EPI_ISL_648296	2020-10-21	North America / USA / Maryland	Human	Original	Anterior nares swab		Illumina MiSeq				B.1.509	GH
hCoV-19/England/ALDP-B63273/2020	EPI_ISL_656638	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.362	GH
hCoV-19/USA/WI-GMF-31893/2020	EPI_ISL_661118	2020-11-06	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-32351/2020	EPI_ISL_661137	2020-11-08	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/NY-QDX-2747/2020	EPI_ISL_661254	2020-03-17	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Gap of 40 nucleotide(s) found at refpos 27702 (FRAMESHIFT).(Confirmed frameshift by the submitter)	info	B.1	GH
hCoV-19/USA/OR-OHSU-2687/2020	EPI_ISL_667282	2020-08-25	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.452	GH
hCoV-19/USA/OR-OHSU-2689/2020	EPI_ISL_667283	2020-08-25	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.452	GH
hCoV-19/England/CAMC-B0A469/2020	EPI_ISL_673152	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.362	GH
hCoV-19/England/ALDP-B85B25/2020	EPI_ISL_675706	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E3stop results in 95.3% truncation of the protein sequence.	info	B.1.362.2	GH
hCoV-19/Chile/MA-CADIUMAG-9/2020	EPI_ISL_681675	2020-04-07	South America / Chile / Magallanes / Punta Arenas	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			B.1	GH
hCoV-19/Chile/MA-CADIUMAG-17/2020	EPI_ISL_681683	2020-05-04	South America / Chile / Magallanes / Punta Arenas	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			B.1	GH
hCoV-19/Ireland/LK-UHL4/2020	EPI_ISL_681752	2020-04-01	Europe / Ireland / Limerick / Limerick City	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1	GH
hCoV-19/USA/CO-CDPHE-2004220761/2020	EPI_ISL_710191	2020-04-21	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1	GH
hCoV-19/USA/CO-CDPHE-2004220785/2020	EPI_ISL_710198	2020-04-21	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1	GH
hCoV-19/USA/CO-CDPHE-2004220878/2020	EPI_ISL_710201	2020-04-21	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1	GH
hCoV-19/USA/CO-CDPHE-2004230233/2020	EPI_ISL_710208	2020-04-21	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1	GH
hCoV-19/USA/CO-CDPHE-2009131675/2020	EPI_ISL_710224	2020-09-12	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1.444	GH
hCoV-19/USA/CO-CDPHE-2009131687/2020	EPI_ISL_710225	2020-09-12	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1.444	GH
hCoV-19/USA/CO-CDPHE-2009131689/2020	EPI_ISL_710226	2020-09-12	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1.444	GH
hCoV-19/USA/CO-CDPHE-2009131699/2020	EPI_ISL_710227	2020-09-12	North America / USA / Colorado	Human	Original			Illumina Miseq				B.1.444	GH
hCoV-19/France/ARA-107560/2020	EPI_ISL_728313	2020-11-16	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.362	GH
hCoV-19/USA/MI-UM-10036817592/2020	EPI_ISL_728385	2020-11-06	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.448	GH
hCoV-19/USA/MI-UM-10036819118/2020	EPI_ISL_728396	2020-11-06	North America / USA / Michigan	Human	Original			Illumina MiSeq				B.1.448	GH
hCoV-19/Germany/NI-ChVir2099/2020	EPI_ISL_729502	2020-03-11	Europe / Germany / Lower Saxony	Human	Original			NovaSeq	bowtie2			B.1	G
hCoV-19/Germany/SH-ChVir2117/2020	EPI_ISL_729508	2020-03-15	Europe / Germany / Schleswig-Holstein	Human	Original			NovaSeq	bowtie2			B.1	GH
hCoV-19/Germany/ChVir2127/2020	EPI_ISL_729513	2020-03-16	Europe / Germany	Human	Original			NextSeq	bowtie2			B.1	GH
hCoV-19/Germany/SH-ChVir3053/2020	EPI_ISL_729523	2020-03-20	Europe / Germany / Schleswig-Holstein	Human	Original			NovaSeq	bowtie2			B.1	GH
hCoV-19/Germany/SH-ChVir3060/2020	EPI_ISL_729526	2020-03-20	Europe / Germany / Schleswig-Holstein	Human	Original			NovaSeq	bowtie2			B.1	GH
hCoV-19/Germany/SH-ChVir3065/2020	EPI_ISL_729528	2020-03-20	Europe / Germany / Schleswig-Holstein	Human	Original			NovaSeq	bowtie2			B.1	GH
hCoV-19/Germany/SH-ChVir3200/2020	EPI_ISL_729541	2020-03-22	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1	GH
hCoV-19/Germany/SH-ChVir3214/2020	EPI_ISL_729544	2020-03-23	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1	GH
hCoV-19/Turkey/IST-GLAB-A9/2020	EPI_ISL_735373	2020-06-01	Europe / Turkey / Istanbul	Human	Original			Illumina NextSeq	BWA-MEM			B.1	GH
hCoV-19/USA/WA-UW-1492/2020	EPI_ISL_735449	2020-03-18	North America / USA / Washington	Human	Original			Illumina	custom			B.1.371	GH
hCoV-19/USA/WA-UW-1967/2020	EPI_ISL_735450	2020-03-14	North America / USA / Washington	Human	Original			Illumina	custom	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.371	GH
hCoV-19/USA/WA-UW-1483/2020	EPI_ISL_736775	2020-03-18	North America / USA / Washington	Human	Original			Illumina	custom			B.1.371	GH
hCoV-19/USA/UT-UPHL-2012139539/2020	EPI_ISL_746026	2020-08-13	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.448	GH
hCoV-19/USA/UT-UPHL-2012736922/2020	EPI_ISL_746029	2020-08-13	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.448	GH
hCoV-19/USA/UT-UPHL-2012362641/2020	EPI_ISL_746045	2020-08-03	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.448	GH
hCoV-19/USA/UT-UPHL-2012933745/2020	EPI_ISL_746071	2020-08-01	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.448	GH
hCoV-19/USA/UT-UPHL-2012490016/2020	EPI_ISL_746089	2020-08-03	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.444	GH
hCoV-19/USA/UT-UPHL-2012150066/2020	EPI_ISL_746167	2020-08-13	North America / USA / Utah	Human	Original			Illumina NextSeq	minimap2 & freebayes			B.1.444	GH
hCoV-19/South Korea/KDCA0115/2020	EPI_ISL_747350	2020-09-30	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0116/2020	EPI_ISL_747351	2020-09-29	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0121/2020	EPI_ISL_747356	2020-10-02	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0122/2020	EPI_ISL_747357	2020-10-04	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0123/2020	EPI_ISL_747358	2020-10-04	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0124/2020	EPI_ISL_747359	2020-10-04	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0125/2020	EPI_ISL_747360	2020-10-04	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0126/2020	EPI_ISL_747361	2020-10-05	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0128/2020	EPI_ISL_747363	2020-10-05	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0129/2020	EPI_ISL_747364	2020-10-05	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0130/2020	EPI_ISL_747365	2020-10-06	Asia / South Korea	Human	Original			Illumina MiSeq		Insertion of 1 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0131/2020	EPI_ISL_747366	2020-10-07	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0132/2020	EPI_ISL_747367	2020-10-09	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0134/2020	EPI_ISL_747369	2020-10-13	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0136/2020	EPI_ISL_747371	2020-10-13	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0139/2020	EPI_ISL_747374	2020-09-14	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0140/2020	EPI_ISL_747375	2020-09-18	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0142/2020	EPI_ISL_747377	2020-10-13	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0145/2020	EPI_ISL_747380	2020-10-20	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0146/2020	EPI_ISL_747381	2020-10-20	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0147/2020	EPI_ISL_747382	2020-10-21	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0148/2020	EPI_ISL_747383	2020-11-12	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0150/2020	EPI_ISL_747384	2020-11-19	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0151/2020	EPI_ISL_747385	2020-11-10	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0152/2020	EPI_ISL_747386	2020-11-16	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0153/2020	EPI_ISL_747387	2020-11-15	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0154/2020	EPI_ISL_747388	2020-11-14	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0155/2020	EPI_ISL_747389	2020-11-12	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0156/2020	EPI_ISL_747390	2020-11-12	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0157/2020	EPI_ISL_747391	2020-11-20	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0159/2020	EPI_ISL_747393	2020-11-16	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0160/2020	EPI_ISL_747394	2020-11-14	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0161/2020	EPI_ISL_747395	2020-11-12	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0162/2020	EPI_ISL_747396	2020-11-09	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0163/2020	EPI_ISL_747397	2020-11-16	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0164/2020	EPI_ISL_747398	2020-11-20	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0165/2020	EPI_ISL_747399	2020-11-21	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0166/2020	EPI_ISL_747400	2020-11-19	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0167/2020	EPI_ISL_747401	2020-11-19	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0168/2020	EPI_ISL_747402	2020-11-17	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0169/2020	EPI_ISL_747403	2020-11-15	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0172/2020	EPI_ISL_747406	2020-11-14	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0173/2020	EPI_ISL_747407	2020-11-11	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0174/2020	EPI_ISL_747408	2020-11-20	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0175/2020	EPI_ISL_747409	2020-11-13	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0176/2020	EPI_ISL_747410	2020-11-12	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0177/2020	EPI_ISL_747411	2020-11-15	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0178/2020	EPI_ISL_747412	2020-11-14	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0179/2020	EPI_ISL_747413	2020-10-28	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0189/2020	EPI_ISL_747425	2020-11-22	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0190/2020	EPI_ISL_747426	2020-11-21	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0191/2020	EPI_ISL_747427	2020-11-22	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 8 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0192/2020	EPI_ISL_747428	2020-11-22	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 8 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0193/2020	EPI_ISL_747429	2020-11-22	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0194/2020	EPI_ISL_747430	2020-11-07	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0195/2020	EPI_ISL_747431	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0197/2020	EPI_ISL_747432	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0198/2020	EPI_ISL_747433	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0200/2020	EPI_ISL_747435	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0201/2020	EPI_ISL_747436	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0202/2020	EPI_ISL_747437	2020-11-24	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0203/2020	EPI_ISL_747438	2020-11-20	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 8 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0204/2020	EPI_ISL_747439	2020-11-18	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0205/2020	EPI_ISL_747440	2020-11-26	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0206/2020	EPI_ISL_747441	2020-11-26	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 8 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0207/2020	EPI_ISL_747442	2020-11-26	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0208/2020	EPI_ISL_747443	2020-11-25	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0209/2020	EPI_ISL_747444	2020-11-25	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0210/2020	EPI_ISL_747445	2020-11-25	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0211/2020	EPI_ISL_747446	2020-11-18	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0212/2020	EPI_ISL_747447	2020-11-17	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0213/2020	EPI_ISL_747448	2020-11-16	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0214/2020	EPI_ISL_747449	2020-11-13	Asia / South Korea	Human	Original			Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.497	GH
hCoV-19/South Korea/KDCA0215/2020	EPI_ISL_747450	2020-11-13	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
hCoV-19/South Korea/KDCA0216/2020	EPI_ISL_747451	2020-11-19	Asia / South Korea	Human	Original			Illumina MiSeq				B.1.497	GH
