Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Iceland/6684/2020	EPI_ISL_830433	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6688/2020	EPI_ISL_830437	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6690/2020	EPI_ISL_830439	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6694/2020	EPI_ISL_830443	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6695/2020	EPI_ISL_830444	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6696/2020	EPI_ISL_830445	2020-09-30	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6697/2020	EPI_ISL_830446	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6698/2020	EPI_ISL_830447	2020-10-09	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6699/2020	EPI_ISL_830448	2020-09-25	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6701/2020	EPI_ISL_830450	2020-09-25	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6702/2020	EPI_ISL_830451	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6703/2020	EPI_ISL_830452	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6704/2020	EPI_ISL_830453	2020-09-22	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6705/2020	EPI_ISL_830454	2020-09-22	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6707/2020	EPI_ISL_830456	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6708/2020	EPI_ISL_830457	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6709/2020	EPI_ISL_830458	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6711/2020	EPI_ISL_830460	2020-10-27	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6712/2020	EPI_ISL_830461	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6713/2020	EPI_ISL_830462	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6714/2020	EPI_ISL_830463	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6715/2020	EPI_ISL_830464	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6716/2020	EPI_ISL_830465	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6717/2020	EPI_ISL_830466	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6718/2020	EPI_ISL_830467	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6719/2020	EPI_ISL_830468	2020-10-23	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6721/2020	EPI_ISL_830470	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6722/2020	EPI_ISL_830471	2020-10-23	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6723/2020	EPI_ISL_830472	2020-10-23	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6724/2020	EPI_ISL_830473	2020-09-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6725/2020	EPI_ISL_830474	2020-09-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6726/2020	EPI_ISL_830475	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6727/2020	EPI_ISL_830476	2020-09-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6728/2020	EPI_ISL_830477	2020-09-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6729/2020	EPI_ISL_830478	2020-09-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6735/2020	EPI_ISL_830484	2020-10-21	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6739/2020	EPI_ISL_830488	2020-10-21	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6740/2020	EPI_ISL_830489	2020-10-21	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6742/2020	EPI_ISL_830491	2020-09-15	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6745/2020	EPI_ISL_830494	2020-10-17	Europe / Iceland / Reykjavik	Human	Original			Illumina Miseq	MPileup			B.1.177.45	GV
hCoV-19/Iceland/6746/2020	EPI_ISL_830495	2020-09-15	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/Iceland/6750/2020	EPI_ISL_830499	2020-12-09	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.177.45	GV
hCoV-19/England/ALDP-F4BA93/2021	EPI_ISL_834056	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/ALDP-E82554/2021	EPI_ISL_835442	2021-01-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-E9771A/2021	EPI_ISL_836770	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Wales/PHWC-4B44CF/2020	EPI_ISL_841113	2020-12-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-4B4896/2021	EPI_ISL_841161	2021-01-03	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.5	GV
hCoV-19/England/SHEF-10D5CD0/2020	EPI_ISL_842319	2020-12-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.20	GV
hCoV-19/Denmark/DCGC-30821/2021	EPI_ISL_847438	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Wales/ALDP-F51793/2021	EPI_ISL_858104	2021-01-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Wales/ALDP-F4937C/2021	EPI_ISL_858117	2021-01-05	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/Wales/ALDP-F46EF6/2021	EPI_ISL_858121	2021-01-05	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/ALDP-CC0817/2020	EPI_ISL_859248	2020-12-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				AA.8	GV
hCoV-19/Wales/ALDP-CC0413/2020	EPI_ISL_859279	2020-12-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				AA.5	GV
hCoV-19/Wales/ALDP-CBF1F2/2020	EPI_ISL_859290	2020-12-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.15	GV
hCoV-19/Wales/QEUH-CC2E13/2020	EPI_ISL_859311	2020-12-21	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/Wales/ALDP-CB5DF8/2020	EPI_ISL_859340	2020-12-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/Wales/ALDP-CB544E/2020	EPI_ISL_859347	2020-12-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/ALDP-CB52BD/2020	EPI_ISL_859401	2020-12-14	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				AA.4	GV
hCoV-19/Wales/ALDP-C8A2A2/2020	EPI_ISL_859427	2020-12-15	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				AA.4	GV
hCoV-19/Portugal/PT2207/2020	EPI_ISL_861591	2020-12-21	Europe / Portugal	Human	Original			Illumina MiSeq	INSaFLU			B.1.177	GV
hCoV-19/England/ALDP-FB6C7F/2021	EPI_ISL_862906	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.177.10	GV
hCoV-19/England/ALDP-FB5C52/2021	EPI_ISL_862974	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/NORT-1B72E2F/2020	EPI_ISL_866402	2020-12-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.10	GV
hCoV-19/England/NORT-1B8BCB0/2020	EPI_ISL_866468	2020-12-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/PHWC-4B9318/2021	EPI_ISL_867605	2021-01-12	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	AA.2	GV
hCoV-19/Wales/PHWC-4B93DC/2021	EPI_ISL_867617	2021-01-12	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.8	GV
hCoV-19/Wales/PHWC-4B9B2F/2021	EPI_ISL_867725	2021-01-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/England/TFCI-26FF7B8/2020	EPI_ISL_868969	2020-12-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/TFCI-26FF7E5/2020	EPI_ISL_868972	2020-12-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.19	GV
hCoV-19/England/TFCI-26FF800/2020	EPI_ISL_868974	2020-12-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.19	GV
hCoV-19/England/TFCI-26FF83D/2020	EPI_ISL_868977	2020-12-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-101DEA9/2021	EPI_ISL_873638	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/CAMC-101C95E/2021	EPI_ISL_873707	2021-01-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 12 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-10067E4/2021	EPI_ISL_874854	2021-01-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-1005590/2021	EPI_ISL_874894	2021-01-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.177.10	GV
hCoV-19/England/ALDP-1006CF4/2021	EPI_ISL_874963	2021-01-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/ALDP-1064F55/2021	EPI_ISL_878596	2021-01-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-101AE7F/2021	EPI_ISL_879885	2021-01-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-10B6D0F/2021	EPI_ISL_885605	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Israel/CVL-767ngs/2020	EPI_ISL_889126	2020-12-29	Asia / Israel	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Israel/CVL-316ngs/2020	EPI_ISL_889168	2020-12-28	Asia / Israel / Jerusalem / Jerusalem	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Belgium/rega-1587/2020	EPI_ISL_890263	2020-12-04	Europe / Belgium / Leuven	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods			B.1.177	GV
hCoV-19/Belgium/rega-1625/2021	EPI_ISL_890286	2021-01-05	Europe / Belgium / Brussel	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods			B.1.177	GV
hCoV-19/France/PAC-IHUCOVID-3047/2021	EPI_ISL_896212	2021-01-11	Europe / France / Provence-Alpes-Cote d'Azur / Marseille	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/France/PAC-IHUCOVID-3049/2021	EPI_ISL_896213	2021-01-12	Europe / France / Provence-Alpes-Cote d'Azur / Marseille	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/England/ALDP-10EB1D8/2021	EPI_ISL_907416	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/France/OCC-251/2020	EPI_ISL_913103	2020-12-16	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-256/2020	EPI_ISL_913108	2020-12-18	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-257/2020	EPI_ISL_913109	2020-12-18	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-258/2020	EPI_ISL_913110	2020-12-18	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-260/2020	EPI_ISL_913112	2020-12-17	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-261/2020	EPI_ISL_913113	2020-12-15	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/France/OCC-262/2020	EPI_ISL_913115	2020-12-21	Europe / France / Occitanie / Saint-Gaudens	Human	Original	Nasopharyngeal swab		Pacific Biosciences Sequel I	Minimap2, bcftools			B.1.177	GV
hCoV-19/Sweden/20-53894/2020	EPI_ISL_913314	2020-12-28	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1.177.46	GV
hCoV-19/England/ALDP-BC8115/2020	EPI_ISL_915762	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-BC8230/2020	EPI_ISL_915767	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-BCAD3D/2020	EPI_ISL_915862	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-BC6F1D/2020	EPI_ISL_915875	2020-11-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/ALDP-BC72E6/2020	EPI_ISL_915897	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/ALDP-BC72D7/2020	EPI_ISL_915906	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/ALDP-BC6B64/2020	EPI_ISL_915907	2020-11-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BCAFDD/2020	EPI_ISL_915935	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/ALDP-BC6F77/2020	EPI_ISL_915973	2020-11-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/Spain/CT-HUVH-02689/2021	EPI_ISL_918279	2021-01-07	Europe / Spain / Catalunya	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Miseq				B.1.177	GV
hCoV-19/Spain/CT-HUVH-02484/2021	EPI_ISL_918284	2021-01-11	Europe / Spain / Catalunya	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Miseq				B.1.177	GV
hCoV-19/Spain/CT-HUVH-82331/2021	EPI_ISL_918294	2021-01-20	Europe / Spain / Catalunya	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Miseq				B.1.177	GV
hCoV-19/Spain/CT-HUVH-50776/2021	EPI_ISL_918298	2021-01-19	Europe / Spain / Catalunya	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Miseq				B.1.177	GV
hCoV-19/England/EXET-143AA8/2021	EPI_ISL_919437	2021	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.30	GV
hCoV-19/England/LIVE-DD7BF5/2021	EPI_ISL_919461	2021-01-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.19	GV
hCoV-19/England/LIVE-DDF86F/2021	EPI_ISL_919482	2021-01-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.19	G
hCoV-19/England/NORW-22131D/2020	EPI_ISL_921791	2020-12-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.20	GV
hCoV-19/Denmark/DCGC-35418/2021	EPI_ISL_926559	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-35438/2021	EPI_ISL_926579	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-36579/2021	EPI_ISL_927720	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-36760/2021	EPI_ISL_927901	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.46	GV
hCoV-19/Denmark/DCGC-36773/2021	EPI_ISL_927914	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Switzerland/BS-UHB-42508127/2020	EPI_ISL_931285	2020-10-28	Europe / Switzerland / Basel-Land / Aesch	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP	Stretches of NNNs (2.03% of overall sequence). Gap of 9 nucleotides when compared to the reference sequence.	warn	B.1.177	G
hCoV-19/England/ALDP-114353B/2021	EPI_ISL_932470	2021-01-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.177.10	GV
hCoV-19/England/QEUH-112A242/2021	EPI_ISL_932523	2021-01-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Netherlands/OV-RIVM-10850/2021	EPI_ISL_943101	2021-01-22	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/NB-RIVM-10869/2021	EPI_ISL_943111	2021-01-20	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/NH-RIVM-10946/2021	EPI_ISL_943162	2021-01-25	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/GE-RIVM-10967/2021	EPI_ISL_943171	2021-01-18	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/GE-RIVM-10968/2021	EPI_ISL_943172	2021-01-18	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/NH-RIVM-11041/2021	EPI_ISL_943227	2021-01-25	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/GE-RIVM-11051/2021	EPI_ISL_943232	2021-01-20	Europe / Netherlands / Gelderland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/OV-RIVM-11060/2021	EPI_ISL_943237	2021-01-19	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Israel/CVL-1908/2021	EPI_ISL_944464	2021-01-11	Asia / Israel / Central District	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Israel/CVL-1948/2021	EPI_ISL_944478	2021-01-11	Asia / Israel / Central District	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Israel/CVL-1955/2021	EPI_ISL_944482	2021-01-11	Asia / Israel / Central District	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Israel/CVL-2010/2021	EPI_ISL_944536	2021-01-12	Asia / Israel / Central District	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Spain/CT-IBV-99012644/2020	EPI_ISL_949210	2020-11-29	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012645/2020	EPI_ISL_949211	2020-10-25	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012648/2020	EPI_ISL_949213	2020-08-03	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012655/2020	EPI_ISL_949214	2020-11-28	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012658/2020	EPI_ISL_949215	2020-08-30	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012668/2020	EPI_ISL_949220	2020-11-28	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012669/2020	EPI_ISL_949221	2020-10-25	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012673/2020	EPI_ISL_949222	2020-09-05	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012689/2020	EPI_ISL_949224	2020-10-31	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012695/2020	EPI_ISL_949226	2020-08-09	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012696/2020	EPI_ISL_949227	2020-08-09	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012698/2020	EPI_ISL_949228	2020-08-24	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012699/2020	EPI_ISL_949229	2020-08-19	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012657/2020	EPI_ISL_949234	2020-10-21	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012622/2020	EPI_ISL_949235	2020-08-11	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012639/2020	EPI_ISL_949237	2020-09-08	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012662/2020	EPI_ISL_949241	2020-08-21	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/CT-IBV-99012676/2020	EPI_ISL_949243	2020-09-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/England/NORT-1B7B4E8/2020	EPI_ISL_950234	2020-12-31	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.10	GV
hCoV-19/England/NORT-1B7D05B/2021	EPI_ISL_950285	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.10	GV
hCoV-19/England/NORT-1B7D158/2021	EPI_ISL_950288	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.10	GV
hCoV-19/England/NORT-1B7D1FE/2021	EPI_ISL_950289	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.10	GV
