Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Wales/QEUH-A361B9/2020	EPI_ISL_706904	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/QEUH-A36465/2020	EPI_ISL_706905	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/QEUH-A368B4/2020	EPI_ISL_706923	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/QEUH-A61ECD/2020	EPI_ISL_706940	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/QEUH-A61EDC/2020	EPI_ISL_706941	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/QEUH-A61F51/2020	EPI_ISL_706947	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/QEUH-A61F8E/2020	EPI_ISL_706950	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/QEUH-A6207B/2020	EPI_ISL_706954	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/QEUH-A622C0/2020	EPI_ISL_706964	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/QEUH-A62600/2020	EPI_ISL_706973	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/SHEF-C48A6/2020	EPI_ISL_706994	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/QEUH-BF0A73/2020	EPI_ISL_709082	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/CAMC-BFB717/2020	EPI_ISL_709088	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-BFB9B7/2020	EPI_ISL_709124	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-BF0ABF/2020	EPI_ISL_709140	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/CAMC-BFB665/2020	EPI_ISL_709143	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-BF0B8F/2020	EPI_ISL_709190	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Denmark/DCGC-13916/2020	EPI_ISL_711449	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-13283/2020	EPI_ISL_712703	2020-11-30	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/England/ALDP-C49B77/2020	EPI_ISL_718801	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C49913/2020	EPI_ISL_718833	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-C49BA4/2020	EPI_ISL_718841	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C48185/2020	EPI_ISL_718849	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C49B4A/2020	EPI_ISL_718915	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-C480E2/2020	EPI_ISL_718929	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/CAMC-C4226A/2020	EPI_ISL_718997	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Netherlands/NH-RIVM-20230/2020	EPI_ISL_723380	2020-12-06	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.177.77	GV
hCoV-19/England/MILK-B8759E/2020	EPI_ISL_724783	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/MILK-B8766E/2020	EPI_ISL_724790	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B876F5/2020	EPI_ISL_724793	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B878FF/2020	EPI_ISL_724812	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B87A17/2020	EPI_ISL_724821	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B87A26/2020	EPI_ISL_724822	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.177.57	GV
hCoV-19/Wales/PHWC-497F67/2020	EPI_ISL_727002	2020-11-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-498203/2020	EPI_ISL_727040	2020-12-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Wales/PHWC-49826D/2020	EPI_ISL_727045	2020-12-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-49843A/2020	EPI_ISL_727074	2020-12-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/QEUH-B9F065/2020	EPI_ISL_728300	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/Germany/SH-ChVir20743/2020	EPI_ISL_729680	2020-11-19	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.60	GV
hCoV-19/Germany/ChVir20769/2020	EPI_ISL_729683	2020-11	Europe / Germany	Human	Original			NextSeq	bowtie2			B.1.177.4	GV
hCoV-19/Germany/SH-ChVir20786/2020	EPI_ISL_729696	2020-11-28	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.4	GV
hCoV-19/England/QEUH-C3227C/2020	EPI_ISL_730656	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C39DB0/2020	EPI_ISL_730670	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-C3D0FF/2020	EPI_ISL_731803	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-C3D7BE/2020	EPI_ISL_731812	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-C3D50F/2020	EPI_ISL_731823	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-C3B5D4/2020	EPI_ISL_731838	2020-12-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C3B02E/2020	EPI_ISL_731846	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-C3ABE2/2020	EPI_ISL_731858	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C3D341/2020	EPI_ISL_731870	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-C3DCDD/2020	EPI_ISL_731882	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-BA3945/2020	EPI_ISL_731894	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/Portugal/PT1757/2020	EPI_ISL_731909	2020-11-13	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU	NS7a_Q94stop results in 23.1% truncation of the protein sequence.	info	B.1.177.4	GV
hCoV-19/Portugal/PT1790/2020	EPI_ISL_731936	2020-11-15	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.54	GV
hCoV-19/Portugal/PT1660/2020	EPI_ISL_731962	2020-11-11	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.56	GV
hCoV-19/Portugal/PT1664/2020	EPI_ISL_731965	2020-11-12	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.56	GV
hCoV-19/England/QEUH-C34043/2020	EPI_ISL_734032	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C345BD/2020	EPI_ISL_734047	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C33E59/2020	EPI_ISL_734074	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.177.4	GV
hCoV-19/England/QEUH-C343E0/2020	EPI_ISL_734103	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C33C13/2020	EPI_ISL_734114	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C3419B/2020	EPI_ISL_734145	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-C62AB7/2020	EPI_ISL_735516	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-C4852F/2020	EPI_ISL_736705	2020-12-12	Europe / United Kingdom / England	Human	Original			ILLUMINA NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C4C224/2020	EPI_ISL_736721	2020-12-12	Europe / United Kingdom / England	Human	Original			ILLUMINA NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C48835/2020	EPI_ISL_736751	2020-12-13	Europe / United Kingdom / England	Human	Original			ILLUMINA NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C4BD8E/2020	EPI_ISL_736752	2020-12-14	Europe / United Kingdom / England	Human	Original			ILLUMINA NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-C3A9F7/2020	EPI_ISL_736758	2020-12-08	Europe / United Kingdom / England	Human	Original			ILLUMINA NovaSeq				B.1.177.4	GV
hCoV-19/Luxembourg/LNS1916767/2020	EPI_ISL_740022	2020-10-17	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS1931761/2020	EPI_ISL_740025	2020-12-14	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/England/MILK-A90FD1/2020	EPI_ISL_741349	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/MILK-A91C60/2020	EPI_ISL_741355	2020-10-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/MILK-ACFF51/2020	EPI_ISL_741356	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B39908/2020	EPI_ISL_741360	2020-11-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q18stop results in 86.0% truncation of the protein sequence.	info	B.1.177.4	GV
hCoV-19/England/MILK-B3BAE5/2020	EPI_ISL_741362	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/England/MILK-B3D403/2020	EPI_ISL_741369	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/MILK-B3DA5C/2020	EPI_ISL_741381	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.57	GV
hCoV-19/England/MILK-B3DA89/2020	EPI_ISL_741382	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/MILK-B3DE14/2020	EPI_ISL_741399	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-49C0AB/2020	EPI_ISL_742504	2020-12-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-49C4AF/2020	EPI_ISL_742561	2020-11-19	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/Wales/PHWC-49C5D9/2020	EPI_ISL_742578	2020-12-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-49C603/2020	EPI_ISL_742581	2020-12-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-49C849/2020	EPI_ISL_742610	2020-11-18	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-49C9BF/2020	EPI_ISL_742626	2020-11-19	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/Wales/PHWC-4A1DF7/2020	EPI_ISL_743818	2020-12-13	Europe / United Kingdom / Wales	Human	Original			Illumina		NSP11 without BLAST coverage.	warn	B.1.177	GV
hCoV-19/Wales/PHWC-4A1F5B/2020	EPI_ISL_743834	2020-12-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A20EE/2020	EPI_ISL_743846	2020-12-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A2576/2020	EPI_ISL_743907	2020-12-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A25A3/2020	EPI_ISL_743910	2020-12-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A25EF/2020	EPI_ISL_743914	2020-12-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A260A/2020	EPI_ISL_743916	2020-12-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-4A27DA/2020	EPI_ISL_743942	2020-12-11	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Wales/PHWC-4A289B/2020	EPI_ISL_743952	2020-12-11	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Denmark/DCGC-19023/2020	EPI_ISL_748705	2020-12-07	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-19148/2020	EPI_ISL_748781	2020-12-07	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.60	GV
hCoV-19/Denmark/DCGC-19178/2020	EPI_ISL_748796	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.79	GV
hCoV-19/Denmark/DCGC-17456/2020	EPI_ISL_750995	2020-12-14	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-21454/2020	EPI_ISL_758175	2020-12-21	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-20772/2020	EPI_ISL_759354	2020-12-21	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/England/QEUH-CC2305/2020	EPI_ISL_760316	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-CC2B85/2020	EPI_ISL_760323	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-CC5F86/2020	EPI_ISL_760375	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-CC2648/2020	EPI_ISL_760482	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-CA68AE/2020	EPI_ISL_761640	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-CB60B2/2020	EPI_ISL_761674	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-CB65B3/2020	EPI_ISL_761689	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-CB5323/2020	EPI_ISL_761692	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-CB6119/2020	EPI_ISL_761726	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-CB4816/2020	EPI_ISL_761742	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-CB5921/2020	EPI_ISL_761758	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-CB3CC0/2020	EPI_ISL_761792	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/205190473/2020	EPI_ISL_766500	2020-12-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177.4	GV
hCoV-19/Australia/NSW1284/2020	EPI_ISL_767850	2020-11-12	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.177.57	GV
hCoV-19/Luxembourg/LNS5945877/2020	EPI_ISL_771026	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS0588798/2020	EPI_ISL_771029	2020-12-03	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS4445166/2020	EPI_ISL_771032	2020-12-02	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS9600772/2020	EPI_ISL_771035	2020-12-02	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS5106192/2020	EPI_ISL_771044	2020-12-24	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS1649463/2020	EPI_ISL_771049	2020-12-26	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS2560142/2020	EPI_ISL_771050	2020-12-26	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS2104020/2020	EPI_ISL_771094	2020-12-22	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS5351629/2020	EPI_ISL_771099	2020-12-29	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS0171483/2020	EPI_ISL_771141	2020-12-28	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/Luxembourg/LNS9562893/2020	EPI_ISL_771150	2020-12-29	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.77	GV
hCoV-19/England/ALDP-C8C64A/2020	EPI_ISL_777278	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-C6CBD8/2020	EPI_ISL_778507	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-C643D8/2020	EPI_ISL_778560	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/QEUH-C654F2/2020	EPI_ISL_778594	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C6B8B4/2020	EPI_ISL_778615	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-C51927/2020	EPI_ISL_778643	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/France/ARA-SC724/2020	EPI_ISL_779818	2020-11-15	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/France/ARA-SC725/2020	EPI_ISL_779819	2020-11-15	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/France/ARA-SC731/2020	EPI_ISL_779825	2020-11-16	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/France/ARA-SC734/2020	EPI_ISL_779828	2020-11-17	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/France/ARA-SC736/2020	EPI_ISL_779830	2020-11-17	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177.77	GV
hCoV-19/France/ARA-SC738/2020	EPI_ISL_779832	2020-11-17	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177.77	GV
hCoV-19/France/ARA-SC742/2020	EPI_ISL_779834	2020-11-17	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177.77	GV
hCoV-19/England/ALDP-C25C7E/2020	EPI_ISL_783000	2020-12-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-C308C7/2020	EPI_ISL_783013	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/CAMC-C26BF8/2020	EPI_ISL_783019	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-C2F6B2/2020	EPI_ISL_783027	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-C2674F/2020	EPI_ISL_783028	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-C23627/2020	EPI_ISL_783046	2020-12-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-BAAD8E/2020	EPI_ISL_783081	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-BAC153/2020	EPI_ISL_783098	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-BAADAC/2020	EPI_ISL_783118	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-BAC162/2020	EPI_ISL_783145	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-BAA313/2020	EPI_ISL_783149	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-BAA6B0/2020	EPI_ISL_783153	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-BAAF2E/2020	EPI_ISL_783166	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-BAC7BB/2020	EPI_ISL_783193	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-BABEA8/2020	EPI_ISL_783196	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Denmark/DCGC-24097/2020	EPI_ISL_792936	2020-12-14	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.77	GV
hCoV-19/Denmark/DCGC-24099/2020	EPI_ISL_792938	2020-12-14	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			U.2	GV
hCoV-19/Denmark/DCGC-24178/2020	EPI_ISL_792980	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.60	GV
hCoV-19/Switzerland/AG-ETHZ-430747/2020	EPI_ISL_796356	2020-12-31	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			V.1	GV
