Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-9A4102/2020	EPI_ISL_540213	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/QEUH-9A42A5/2020	EPI_ISL_540225	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/QEUH-96F7D4/2020	EPI_ISL_540258	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/Switzerland/ZH-ETHZ-270100/2020	EPI_ISL_541520	2020-09-03	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/USA/WI-UW-1424/2020	EPI_ISL_541557	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.564	GH
hCoV-19/USA/TX-HMH-4167/2020	EPI_ISL_543406	2020-06-18	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4169/2020	EPI_ISL_543408	2020-06-18	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4179/2020	EPI_ISL_543415	2020-06-18	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5360/2020	EPI_ISL_544714	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5370/2020	EPI_ISL_544722	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-5376/2020	EPI_ISL_544728	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5397/2020	EPI_ISL_544743	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5402/2020	EPI_ISL_544747	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5412/2020	EPI_ISL_544756	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5419/2020	EPI_ISL_544763	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6742/2020	EPI_ISL_546209	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6755/2020	EPI_ISL_546220	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6756/2020	EPI_ISL_546221	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6763/2020	EPI_ISL_546226	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6774/2020	EPI_ISL_546235	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6781/2020	EPI_ISL_546239	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6867/2020	EPI_ISL_546302	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6883/2020	EPI_ISL_546318	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6895/2020	EPI_ISL_546329	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6921/2020	EPI_ISL_546353	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.432	G
hCoV-19/USA/TX-HMH-6937/2020	EPI_ISL_546365	2020-06-27	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6943/2020	EPI_ISL_546372	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6945/2020	EPI_ISL_546373	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6952/2020	EPI_ISL_546380	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-6958/2020	EPI_ISL_546385	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-6963/2020	EPI_ISL_546390	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.432	GH
hCoV-19/USA/TX-HMH-6970/2020	EPI_ISL_546396	2020-06-28	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/Netherlands/UT-RIVM-10065/2020	EPI_ISL_547520	2020-04-16	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.1.1	GR
hCoV-19/Pakistan/UN-UVAS-Lahore-I/2020	EPI_ISL_548942	2020-05-11	Asia / Pakistan	Human	Original	Nasopharyngeal		Illumina	SPAdes v. 3.13.0			C.23	GR
hCoV-19/Pakistan/UN-UVAS-Lahore-II/2020	EPI_ISL_548943	2020-05-11	Asia / Pakistan	Human	Original	Nasopharyngeal		Illumina	SPAdes v. 3.13.0			C.23	GR
hCoV-19/Pakistan/UN-UVAS-Lahore-III/2020	EPI_ISL_548944	2020-05-11	Asia / Pakistan	Human	Original	Nasopharyngeal		Illumina	SPAdes v. 3.13.0			C.23	GR
hCoV-19/Pakistan/UN-UVAS-Lahore-IV/2020	EPI_ISL_548945	2020-05-11	Asia / Pakistan	Human	Original	Nasopharyngeal		Illumina	SPAdes v. 3.13.0			C.23	GR
hCoV-19/Singapore/986/2020	EPI_ISL_548994	2020-03-23	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.1.369	GR
hCoV-19/England/QEUH-9B9A4B/2020	EPI_ISL_549549	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.240	GR
hCoV-19/England/QEUH-9B9CBE/2020	EPI_ISL_549556	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.44	GR
hCoV-19/England/QEUH-9B937D/2020	EPI_ISL_549561	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/QEUH-9B843F/2020	EPI_ISL_549567	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-99DDBD/2020	EPI_ISL_550533	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-99C659/2020	EPI_ISL_550584	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/CAMC-99134E/2020	EPI_ISL_551851	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-990DBA/2020	EPI_ISL_551855	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/CAMC-9911BD/2020	EPI_ISL_551871	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/CAMC-9910A1/2020	EPI_ISL_551872	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/CAMC-990DF6/2020	EPI_ISL_551883	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.39	GR
hCoV-19/England/CAMC-991047/2020	EPI_ISL_551891	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-992A93/2020	EPI_ISL_552156	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-992F1C/2020	EPI_ISL_552163	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-994A82/2020	EPI_ISL_552213	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-9948A6/2020	EPI_ISL_552220	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-9948B5/2020	EPI_ISL_552225	2020-08-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-9953C2/2020	EPI_ISL_552260	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-95506D/2020	EPI_ISL_553488	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.44	GR
hCoV-19/England/ALDP-955391/2020	EPI_ISL_553489	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.95	GR
hCoV-19/England/ALDP-959F20/2020	EPI_ISL_553492	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/ALDP-9549CD/2020	EPI_ISL_553493	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/ALDP-9549EB/2020	EPI_ISL_553495	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/Wales/ALDP-955382/2020	EPI_ISL_553583	2020-06-12	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-955197/2020	EPI_ISL_553585	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-958000/2020	EPI_ISL_554805	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS3_G254stop results in 8.0% truncation of the protein sequence.	info	C.27	GR
hCoV-19/England/MILK-957FD7/2020	EPI_ISL_554818	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides found at refpos 21991.	info	B.1.1.369	GR
hCoV-19/England/MILK-957C94/2020	EPI_ISL_554826	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.44	GR
hCoV-19/England/MILK-957C67/2020	EPI_ISL_554829	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.44	GR
hCoV-19/England/MILK-958501/2020	EPI_ISL_554835	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-943FB0/2020	EPI_ISL_554837	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-95802E/2020	EPI_ISL_554838	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/MILK-95806A/2020	EPI_ISL_554842	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-9584F5/2020	EPI_ISL_554851	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-958B4B/2020	EPI_ISL_554860	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-95C28E/2020	EPI_ISL_554863	2020-06-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-94D842/2020	EPI_ISL_554872	2020-06-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-95A97C/2020	EPI_ISL_554894	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-94D745/2020	EPI_ISL_554896	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-94BE9D/2020	EPI_ISL_556716	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.97	GR
hCoV-19/England/CAMC-945C02/2020	EPI_ISL_556717	2020-07-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-946348/2020	EPI_ISL_556720	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-94A739/2020	EPI_ISL_556734	2020-07-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/CAMC-9451B8/2020	EPI_ISL_556743	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-8E153B/2020	EPI_ISL_557004	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8DF6F1/2020	EPI_ISL_557005	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8B42FE/2020	EPI_ISL_557015	2020-06-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8B9CFB/2020	EPI_ISL_557029	2020-06-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8D452C/2020	EPI_ISL_557036	2020-06-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8DD09B/2020	EPI_ISL_557051	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8E1762/2020	EPI_ISL_557052	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8E2F2D/2020	EPI_ISL_557055	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8CF454/2020	EPI_ISL_557078	2020-06-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-8E2E8A/2020	EPI_ISL_557083	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8B5D83/2020	EPI_ISL_557091	2020-06-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-8D5646/2020	EPI_ISL_557092	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-564AF8/2020	EPI_ISL_558302	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-599A09/2020	EPI_ISL_558316	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.1.369	GR
hCoV-19/England/MILK-576404/2020	EPI_ISL_558317	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-576ED9/2020	EPI_ISL_558318	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-55C2A0/2020	EPI_ISL_558320	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/MILK-59625F/2020	EPI_ISL_558323	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/ALDP-59A7E3/2020	EPI_ISL_558329	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/MILK-563929/2020	EPI_ISL_558341	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-5753DB/2020	EPI_ISL_558344	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-59A974/2020	EPI_ISL_558350	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-59C81B/2020	EPI_ISL_558364	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/MILK-56DF0F/2020	EPI_ISL_558365	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-562D6A/2020	EPI_ISL_558372	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-56259F/2020	EPI_ISL_558375	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-55E790/2020	EPI_ISL_558378	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/MILK-568D0A/2020	EPI_ISL_558385	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-58F374/2020	EPI_ISL_558390	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.27	GR
hCoV-19/England/ALDP-4A44A4/2020	EPI_ISL_559505	2020-06-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-4AD0E3/2020	EPI_ISL_559514	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-4A48D5/2020	EPI_ISL_559520	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/ALDP-4A5607/2020	EPI_ISL_559536	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 9 nucleotides when compared to the reference sequence.	info	B.1.1.372	GR
hCoV-19/England/ALDP-49EDDF/2020	EPI_ISL_559538	2020-05-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/ALDP-4AD1B3/2020	EPI_ISL_559603	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-49EF24/2020	EPI_ISL_559609	2020-05-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/ALDP-4A55CE/2020	EPI_ISL_559614	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.3	GR
hCoV-19/England/ALDP-4A77E4/2020	EPI_ISL_559637	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-4ABF24/2020	EPI_ISL_559659	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-4A869B/2020	EPI_ISL_559661	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/MILK-488CBD/2020	EPI_ISL_559662	2020-05-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.27	GR
hCoV-19/England/MILK-482293/2020	EPI_ISL_559663	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-48249D/2020	EPI_ISL_559687	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-4863C9/2020	EPI_ISL_559689	2020-05-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/Switzerland/VD-ETHZ-280241/2020	EPI_ISL_560533	2020-09-10	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.5	GR
hCoV-19/France/BRE-8934/2020	EPI_ISL_560602	2020-07-28	Europe / France / Bretagne / Brest	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/France/BRE-8948/2020	EPI_ISL_560615	2020-08-06	Europe / France / Bretagne / Brest	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/France/IDF-8683/2020	EPI_ISL_560638	2020-06-25	Europe / France / Île-de-France / Sarcelles	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/France/IDF-8697/2020	EPI_ISL_560639	2020-06-30	Europe / France / Île-de-France / Sarcelles	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/France/IDF-8706/2020	EPI_ISL_560641	2020-06-29	Europe / France / Île-de-France / Sarcelles	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/France/IDF-8707/2020	EPI_ISL_560642	2020-06-29	Europe / France / Île-de-France / Sarcelles	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1.1.1	GR
hCoV-19/England/MILK-9C3501/2020	EPI_ISL_566802	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.240	GR
hCoV-19/England/MILK-9C43BB/2020	EPI_ISL_566818	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.240	GR
hCoV-19/England/MILK-9C3D72/2020	EPI_ISL_566880	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-9C1749/2020	EPI_ISL_573200	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/CAMC-9C1D56/2020	EPI_ISL_573232	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina				C.35	GR
hCoV-19/England/MILK-9C7136/2020	EPI_ISL_573282	2020-09-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.35	GR
hCoV-19/England/MILK-9C7190/2020	EPI_ISL_573285	2020-09-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.35	GR
hCoV-19/England/MILK-9C7251/2020	EPI_ISL_573291	2020-09-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.35	GR
hCoV-19/England/MILK-9C7312/2020	EPI_ISL_573297	2020-09-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.35	GR
hCoV-19/Scotland/QEUH-9BA682/2020	EPI_ISL_573823	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/Scotland/QEUH-9BA6FB/2020	EPI_ISL_573826	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/Wales/PHWC-16BA8C/2020	EPI_ISL_573936	2020-09-18	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/USA/SC-DHEC-1154/2020	EPI_ISL_574546	2020-07-10	North America / USA / South Carolina / Georgetown County	Human	Original	Nasopharyngeal swab		Illumina	DRAGEN v. 3.5.16			B.1.110.3	GH
hCoV-19/USA/SC-DHEC-1143/2020	EPI_ISL_574564	2020-07-10	North America / USA / South Carolina / Georgetown County	Human	Original	Nasopharyngeal swab		Illumina	DRAGEN v. 3.5.15			B.1	GH
hCoV-19/Scotland/QEUH-9CA607/2020	EPI_ISL_576076	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/MILK-9A67FF/2020	EPI_ISL_576094	2020-08-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/USA/DE-DHSS-F918154/2020	EPI_ISL_576150	2020-03-27	North America / USA / Delaware / Sussex County	Human	Original			Illumina MiSeq				B.1	G
hCoV-19/Wales/PHWC-16DBB4/2020	EPI_ISL_577502	2020-09-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/USA/LA-EVTL424/2020	EPI_ISL_578830	2020-06-12	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1.1.1	GR
hCoV-19/England/CWAR-24FDC80/2020	EPI_ISL_584504	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/LIVE-A404A/2020	EPI_ISL_584618	2020-06-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.95	GR
hCoV-19/England/ALDP-9FCD07/2020	EPI_ISL_587811	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-9FDE7C/2020	EPI_ISL_587828	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/ALDP-9FDED6/2020	EPI_ISL_587869	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-9FD1EC/2020	EPI_ISL_587893	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-9EE078/2020	EPI_ISL_589384	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/ALDP-9ECF7D/2020	EPI_ISL_589388	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-9EE03C/2020	EPI_ISL_589399	2020-05-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-9EE0A5/2020	EPI_ISL_589424	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.97	GR
hCoV-19/England/MILK-9ECBC4/2020	EPI_ISL_589440	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/ALDP-9EE1EE/2020	EPI_ISL_589444	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-9EE148/2020	EPI_ISL_589447	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
