Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-A36483/2020	EPI_ISL_706907	2020-10-04	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/QEUH-A364B0/2020	EPI_ISL_706910	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/QEUH-A366E7/2020	EPI_ISL_706915	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/QEUH-A3677B/2020	EPI_ISL_706917	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/QEUH-A36878/2020	EPI_ISL_706920	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/QEUH-A36887/2020	EPI_ISL_706921	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/QEUH-A36896/2020	EPI_ISL_706922	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/Scotland/QEUH-A36C30/2020	EPI_ISL_706925	2020-10-06	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.11	GV
hCoV-19/England/QEUH-A620A8/2020	EPI_ISL_706956	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/QEUH-A621B4/2020	EPI_ISL_706962	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-A62512/2020	EPI_ISL_706967	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina				W.4	GV
hCoV-19/England/CAMC-BFBC18/2020	EPI_ISL_709116	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-BFB155/2020	EPI_ISL_709154	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Denmark/DCGC-13926/2020	EPI_ISL_711457	2020-11-30	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13950/2020	EPI_ISL_711471	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13954/2020	EPI_ISL_711474	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13961/2020	EPI_ISL_711478	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13970/2020	EPI_ISL_711484	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13972/2020	EPI_ISL_711486	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13976/2020	EPI_ISL_711489	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13998/2020	EPI_ISL_711505	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14025/2020	EPI_ISL_711523	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14026/2020	EPI_ISL_711524	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14059/2020	EPI_ISL_711541	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14060/2020	EPI_ISL_711542	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14067/2020	EPI_ISL_711547	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14072/2020	EPI_ISL_711550	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14088/2020	EPI_ISL_711558	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13278/2020	EPI_ISL_712700	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13285/2020	EPI_ISL_712705	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13286/2020	EPI_ISL_712706	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13287/2020	EPI_ISL_712707	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13288/2020	EPI_ISL_712708	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13291/2020	EPI_ISL_712711	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13294/2020	EPI_ISL_712714	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13312/2020	EPI_ISL_712722	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13313/2020	EPI_ISL_712723	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13317/2020	EPI_ISL_712725	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13328/2020	EPI_ISL_712732	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13333/2020	EPI_ISL_712735	2020-11-30	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13335/2020	EPI_ISL_712736	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13349/2020	EPI_ISL_712743	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13359/2020	EPI_ISL_712748	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13368/2020	EPI_ISL_712754	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13370/2020	EPI_ISL_712756	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13379/2020	EPI_ISL_712762	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13380/2020	EPI_ISL_712763	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13382/2020	EPI_ISL_712765	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13393/2020	EPI_ISL_712771	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13398/2020	EPI_ISL_712773	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13407/2020	EPI_ISL_712779	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13415/2020	EPI_ISL_712785	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13420/2020	EPI_ISL_712789	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13428/2020	EPI_ISL_712792	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13430/2020	EPI_ISL_712793	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13431/2020	EPI_ISL_712794	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13432/2020	EPI_ISL_712795	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13435/2020	EPI_ISL_712798	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13436/2020	EPI_ISL_712799	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13437/2020	EPI_ISL_712800	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13445/2020	EPI_ISL_712804	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13452/2020	EPI_ISL_712808	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13455/2020	EPI_ISL_712810	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13458/2020	EPI_ISL_712811	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13459/2020	EPI_ISL_712812	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13463/2020	EPI_ISL_712814	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13485/2020	EPI_ISL_712824	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177	GV
hCoV-19/Denmark/DCGC-13486/2020	EPI_ISL_712825	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13495/2020	EPI_ISL_712831	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13496/2020	EPI_ISL_712832	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13498/2020	EPI_ISL_712834	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13499/2020	EPI_ISL_712835	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13501/2020	EPI_ISL_712837	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13510/2020	EPI_ISL_712845	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13513/2020	EPI_ISL_712848	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13518/2020	EPI_ISL_712849	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13527/2020	EPI_ISL_712855	2020-11-30	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13569/2020	EPI_ISL_712881	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13570/2020	EPI_ISL_712882	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13574/2020	EPI_ISL_712885	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13576/2020	EPI_ISL_712887	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-13578/2020	EPI_ISL_712889	2020-11-30	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/England/CAMC-C4706B/2020	EPI_ISL_718843	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q18stop results in 86.0% truncation of the protein sequence. Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.177.17	GV
hCoV-19/England/ALDP-C497DD/2020	EPI_ISL_718864	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-C46E62/2020	EPI_ISL_718879	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-C46E44/2020	EPI_ISL_718883	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C49AE3/2020	EPI_ISL_718889	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C497CE/2020	EPI_ISL_718953	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/CAMC-C3F048/2020	EPI_ISL_718999	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Switzerland/LU-UZH-IMV101/2020	EPI_ISL_722203	2020-11-05	Europe / Switzerland / Luzern	Human	Original	Nasal swab		Illumina MiSeq	SMALT, 15% ambiguity threshold			B.1.177.23	GV
hCoV-19/England/LOND-DAEBA/2020	EPI_ISL_724724	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/LOND-DB244/2020	EPI_ISL_724747	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B87552/2020	EPI_ISL_724782	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/MILK-B875CB/2020	EPI_ISL_724784	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/MILK-B877F2/2020	EPI_ISL_724802	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/Germany/TH-IIMK-CaSe-15/2020	EPI_ISL_728335	2020-12-03	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.177.75	GV
hCoV-19/Germany/SH-ChVir9288/2020	EPI_ISL_729614	2020-10-05	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.17	GV
hCoV-19/Germany/SH-ChVir20297/2020	EPI_ISL_729636	2020-11-13	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.17	GV
hCoV-19/Germany/SH-ChVir20302/2020	EPI_ISL_729640	2020-11-14	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.17	GV
hCoV-19/Germany/SH-ChVir20291/2020	EPI_ISL_729653	2020-11-12	Europe / Germany / Schleswig-Holstein	Human	Original			NextSeq	bowtie2			B.1.177.17	GV
hCoV-19/Germany/BY-ChVir20731/2020	EPI_ISL_729673	2020-11-18	Europe / Germany / Bavaria	Human	Original			NextSeq	bowtie2			B.1.177.17	GV
hCoV-19/England/ALDP-C3D833/2020	EPI_ISL_730667	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3DDAD/2020	EPI_ISL_730692	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C3D851/2020	EPI_ISL_730699	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3D36F/2020	EPI_ISL_731817	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3CDCC/2020	EPI_ISL_731886	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C3B291/2020	EPI_ISL_731887	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Portugal/PT1876/2020	EPI_ISL_731931	2020-11-11	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU	Gap of 4 nucleotides when compared to the reference sequence.	info	B.1.177.72	GV
hCoV-19/Portugal/PT1994/2020	EPI_ISL_731940	2020-11-14	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.32	GV
hCoV-19/Portugal/PT1644/2020	EPI_ISL_731951	2020-11-16	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/Portugal/PT1649/2020	EPI_ISL_731954	2020-11-07	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/Portugal/PT1670/2020	EPI_ISL_731969	2020-11-12	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.72	GV
hCoV-19/Portugal/PT1674/2020	EPI_ISL_731972	2020-11-14	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/Portugal/PT1675/2020	EPI_ISL_731973	2020-11-14	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/Portugal/PT1742/2020	EPI_ISL_731979	2020-11-09	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/Portugal/PT1744/2020	EPI_ISL_731981	2020-11-10	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.72	GV
hCoV-19/Portugal/PT1748/2020	EPI_ISL_731985	2020-11-10	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.177.32	GV
hCoV-19/England/QEUH-C3434A/2020	EPI_ISL_734088	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/France/BRE-IPP9997/2020	EPI_ISL_734169	2020-11-05	Europe / France / Bretagne / Rennes	Human	Original			Illumina NextSeq 500	CLC Genomics Suite	Insertion of 1 nucleotide found at refpos 9849 (frameshift confirmed by the submitter). NSP4 without BLAST coverage.	info	W.1	GV
hCoV-19/Italy/CAM-TIGEM-2/2020	EPI_ISL_736792	2020-10-26	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.75	GV
hCoV-19/Italy/CAM-TIGEM-47/2020	EPI_ISL_736819	2020-10-26	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.75	GV
hCoV-19/Italy/CAM-TIGEM-61/2020	EPI_ISL_736829	2020-10-26	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.75	GV
hCoV-19/Italy/CAM-TIGEM-62/2020	EPI_ISL_736830	2020-10-26	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.75	GV
hCoV-19/Italy/CAM-TIGEM-71/2020	EPI_ISL_736834	2020-10-26	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.75	GV
hCoV-19/Luxembourg/LNS1884814/2020	EPI_ISL_740012	2020-11-22	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.72	GV
hCoV-19/England/MILK-B3D45E/2020	EPI_ISL_741373	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/MILK-B3DDAE/2020	EPI_ISL_741395	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-49C481/2020	EPI_ISL_742560	2020-12-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Wales/PHWC-4A21FA/2020	EPI_ISL_743861	2020-12-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Wales/PHWC-4A26EC/2020	EPI_ISL_743930	2020-12-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Italy/VEN-IZSVe-20RS2160-35_VR/2020	EPI_ISL_747464	2020-11-30	Europe / Italy / Veneto / Verona	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA v0.7.12			B.1.177.53	GV
hCoV-19/Italy/VEN-IZSVe-20RS2161-13_VR/2020	EPI_ISL_747466	2020-11-09	Europe / Italy / Veneto / Verona	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA v0.7.12			B.1.177	GV
hCoV-19/Italy/VEN-IZSVe-20RS2165-3_RO/2020	EPI_ISL_747478	2020-11-24	Europe / Italy / Veneto / Rovigo	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA v0.7.12			B.1.177.75	GV
hCoV-19/Italy/VEN-IZSVe-20RS2165-5_RO/2020	EPI_ISL_747479	2020-11-24	Europe / Italy / Veneto / Rovigo	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA v0.7.12			B.1.177.53	GV
hCoV-19/England/204900584/2020	EPI_ISL_747490	2020-11-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			W.3	GV
hCoV-19/England/204900587/2020	EPI_ISL_747491	2020-11-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			W.3	GV
hCoV-19/England/204900588/2020	EPI_ISL_747492	2020-11-27	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			W.3	GV
hCoV-19/England/204900592/2020	EPI_ISL_747493	2020-11-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			W.3	GV
hCoV-19/England/204900594/2020	EPI_ISL_747494	2020-11-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			W.3	GV
hCoV-19/Denmark/DCGC-18970/2020	EPI_ISL_748672	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-19028/2020	EPI_ISL_748708	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-19038/2020	EPI_ISL_748714	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-19041/2020	EPI_ISL_748716	2020-12-07	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
