Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Ireland/D-NVRL-73IRL76207/2020	EPI_ISL_596909	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KY-NVRL-73IRL83928/2020	EPI_ISL_596910	2020-09-15	Europe / Ireland / Kerry	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.56	GV
hCoV-19/Ireland/D-NVRL-73IRL76194/2020	EPI_ISL_596911	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL76233/2020	EPI_ISL_596913	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL85097/2020	EPI_ISL_596914	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL76182/2020	EPI_ISL_596917	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/KE-NVRL-73IRL78912/2020	EPI_ISL_596918	2020-09-15	Europe / Ireland / Kildare	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL84977/2020	EPI_ISL_596920	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL76184/2020	EPI_ISL_596921	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL92397/2020	EPI_ISL_596923	2020-09-16	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.54	GV
hCoV-19/Ireland/D-NVRL-73IRL76176/2020	EPI_ISL_596924	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/D-NVRL-73IRL76188/2020	EPI_ISL_596925	2020-09-15	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/Ireland/OY-NVRL-73IRL87287/2020	EPI_ISL_596927	2020-09-16	Europe / Ireland / Offaly	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.55	GV
hCoV-19/England/CAMC-A5948A/2020	EPI_ISL_596954	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A58A01/2020	EPI_ISL_596963	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/CAMC-A58B3B/2020	EPI_ISL_596966	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A5962A/2020	EPI_ISL_596968	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A58E32/2020	EPI_ISL_596978	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A068EA/2020	EPI_ISL_600000	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A063F8/2020	EPI_ISL_600006	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/MILK-A053EA/2020	EPI_ISL_600011	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A05380/2020	EPI_ISL_600012	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A05C1C/2020	EPI_ISL_600016	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A0653E/2020	EPI_ISL_600021	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/MILK-A0604C/2020	EPI_ISL_600023	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A06862/2020	EPI_ISL_600029	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-A05BD3/2020	EPI_ISL_600039	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-A064B9/2020	EPI_ISL_600043	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A053CC/2020	EPI_ISL_600059	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A05D82/2020	EPI_ISL_600064	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-A055C6/2020	EPI_ISL_600068	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A054F6/2020	EPI_ISL_600087	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/MILK-A05511/2020	EPI_ISL_600094	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/Wales/MILK-A065A7/2020	EPI_ISL_600108	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				Z.1	GV
hCoV-19/England/MILK-A05CD0/2020	EPI_ISL_600122	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-9FF3E4/2020	EPI_ISL_600135	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF9E2/2020	EPI_ISL_600153	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/Scotland/QEUH-A00798/2020	EPI_ISL_600155	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/QEUH-9FFA58/2020	EPI_ISL_600159	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/England/QEUH-9FF4B4/2020	EPI_ISL_600160	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Scotland/QEUH-A003A3/2020	EPI_ISL_600181	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9FFAFE/2020	EPI_ISL_600182	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-9FF609/2020	EPI_ISL_600183	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-9FF5C0/2020	EPI_ISL_600187	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-9FF830/2020	EPI_ISL_600188	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Scotland/QEUH-9FFF2C/2020	EPI_ISL_600191	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-9FF78E/2020	EPI_ISL_600207	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.177	G
hCoV-19/England/QEUH-9FF575/2020	EPI_ISL_600222	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF9A6/2020	EPI_ISL_600241	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF7BB/2020	EPI_ISL_600244	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9FFA67/2020	EPI_ISL_600269	2020-09-30	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9FF29C/2020	EPI_ISL_600307	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0023D/2020	EPI_ISL_600311	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-9FFDC8/2020	EPI_ISL_600313	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-A0073E/2020	EPI_ISL_600315	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9FFA3A/2020	EPI_ISL_600320	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/QEUH-9FFC52/2020	EPI_ISL_600334	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9FF85E/2020	EPI_ISL_600335	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9FFF68/2020	EPI_ISL_600338	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF77F/2020	EPI_ISL_600351	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-A00859/2020	EPI_ISL_600410	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-9FF900/2020	EPI_ISL_600416	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF89A/2020	EPI_ISL_600424	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9FF690/2020	EPI_ISL_600450	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9FFEB6/2020	EPI_ISL_600462	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/Scotland/QEUH-9FF6CD/2020	EPI_ISL_600469	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/Scotland/QEUH-9FFE2F/2020	EPI_ISL_600481	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9FF126/2020	EPI_ISL_600490	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/ALDP-9FDCCD/2020	EPI_ISL_600526	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Wales/ALDP-9FDC72/2020	EPI_ISL_600531	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Wales/ALDP-9FDC36/2020	EPI_ISL_600534	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Scotland/QEUH-9FAD90/2020	EPI_ISL_600550	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/Scotland/QEUH-9FB5D3/2020	EPI_ISL_600590	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-9FA9BA/2020	EPI_ISL_600592	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Wales/QEUH-9FB63A/2020	EPI_ISL_600594	2020-09-29	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/Scotland/QEUH-9FA950/2020	EPI_ISL_600612	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Scotland/QEUH-9FA96F/2020	EPI_ISL_600617	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F6541/2020	EPI_ISL_600659	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F45F8/2020	EPI_ISL_600675	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F6699/2020	EPI_ISL_600686	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F4455/2020	EPI_ISL_600691	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9F4AEA/2020	EPI_ISL_600697	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F5DC2/2020	EPI_ISL_600709	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F4A62/2020	EPI_ISL_600711	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9F4CC6/2020	EPI_ISL_600723	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F4507/2020	EPI_ISL_600741	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F6B03/2020	EPI_ISL_600743	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F4A44/2020	EPI_ISL_600747	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F3DE2/2020	EPI_ISL_600767	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9F4288/2020	EPI_ISL_600783	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/England/QEUH-9F3CD6/2020	EPI_ISL_600803	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F2E95/2020	EPI_ISL_600817	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/QEUH-9F2BF8/2020	EPI_ISL_600828	2020-09-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Scotland/QEUH-9F84AC/2020	EPI_ISL_600829	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F612F/2020	EPI_ISL_600837	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F858B/2020	EPI_ISL_600839	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F855E/2020	EPI_ISL_600859	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F84E8/2020	EPI_ISL_600860	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F8DED/2020	EPI_ISL_600866	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F7D66/2020	EPI_ISL_600918	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9F9502/2020	EPI_ISL_600920	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/QEUH-9F7DC0/2020	EPI_ISL_600924	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Wales/MILK-9F1A29/2020	EPI_ISL_600926	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Scotland/QEUH-9E51C9/2020	EPI_ISL_600949	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9E4CF6/2020	EPI_ISL_600955	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4F1B/2020	EPI_ISL_600959	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9E4A29/2020	EPI_ISL_600979	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Scotland/QEUH-9E4810/2020	EPI_ISL_600980	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9E487A/2020	EPI_ISL_600982	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Scotland/QEUH-9E55FA/2020	EPI_ISL_600987	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4C7E/2020	EPI_ISL_600989	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6BCE7/2020	EPI_ISL_609001	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A67FD3/2020	EPI_ISL_609002	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A692E7/2020	EPI_ISL_609012	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A689D4/2020	EPI_ISL_609013	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A69214/2020	EPI_ISL_609022	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/MILK-A6BE1E/2020	EPI_ISL_609029	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A69469/2020	EPI_ISL_609040	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A68109/2020	EPI_ISL_609043	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6BD4E/2020	EPI_ISL_609046	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A682AC/2020	EPI_ISL_609057	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6BE4B/2020	EPI_ISL_609059	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A6940F/2020	EPI_ISL_609068	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A64905/2020	EPI_ISL_609077	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A69302/2020	EPI_ISL_609085	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-A6BF39/2020	EPI_ISL_609110	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6C0AE/2020	EPI_ISL_609128	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/ALDP-A68057/2020	EPI_ISL_609132	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A680FD/2020	EPI_ISL_609146	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67FC4/2020	EPI_ISL_609150	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/CAMC-A6461D/2020	EPI_ISL_609156	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/CAMC-A58A6B/2020	EPI_ISL_609161	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/Scotland/CAMC-A588BC/2020	EPI_ISL_609167	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/CAMC-A59657/2020	EPI_ISL_609174	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/CAMC-A57501/2020	EPI_ISL_609180	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Scotland/CAMC-A570B5/2020	EPI_ISL_609181	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-A5DDA9/2020	EPI_ISL_609184	2020-10-12	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/Wales/QEUH-A5E77D/2020	EPI_ISL_609190	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Scotland/QEUH-A5E3B5/2020	EPI_ISL_609191	2020-10-12	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Wales/ALDP-A51130/2020	EPI_ISL_609208	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/ALDP-A51AF9/2020	EPI_ISL_609215	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/MILK-A46C00/2020	EPI_ISL_609222	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A473FB/2020	EPI_ISL_609225	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46BF4/2020	EPI_ISL_609229	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46B9A/2020	EPI_ISL_609234	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46DB2/2020	EPI_ISL_609246	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46990/2020	EPI_ISL_609249	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A47EBE/2020	EPI_ISL_609254	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				Z.1	GV
hCoV-19/Wales/MILK-A46E19/2020	EPI_ISL_609271	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A4680C/2020	EPI_ISL_609281	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46884/2020	EPI_ISL_609283	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A467F0/2020	EPI_ISL_609295	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46417/2020	EPI_ISL_609296	2020-10-04	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/Wales/MILK-A44C5D/2020	EPI_ISL_609300	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46848/2020	EPI_ISL_609304	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/MILK-A46839/2020	EPI_ISL_609306	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/CAMC-A40EE2/2020	EPI_ISL_609311	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/CAMC-A41EA5/2020	EPI_ISL_609316	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A41995/2020	EPI_ISL_609326	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A418B6/2020	EPI_ISL_609333	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
