Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Wales/MILK-9EF183/2020	EPI_ISL_594905	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-9EF420/2020	EPI_ISL_594916	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/MILK-9EF499/2020	EPI_ISL_594919	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/MILK-9EF4A8/2020	EPI_ISL_594920	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/MILK-9EF675/2020	EPI_ISL_594928	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/MILK-9EF7DC/2020	EPI_ISL_594943	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/MILK-9EF9A9/2020	EPI_ISL_594963	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/MILK-9EFA1F/2020	EPI_ISL_594969	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/MILK-9EFAC4/2020	EPI_ISL_594977	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/MILK-9EFAD3/2020	EPI_ISL_594978	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Ireland/D-NVRL-73IRL37614/2020	EPI_ISL_596903	2020-09-08	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.59	GV
hCoV-19/Ireland/D-NVRL-73IRL37625/2020	EPI_ISL_596906	2020-09-08	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177.59	GV
hCoV-19/England/CAMC-A5945D/2020	EPI_ISL_596933	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58245/2020	EPI_ISL_596935	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58825/2020	EPI_ISL_596942	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-A58649/2020	EPI_ISL_596965	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-A58C92/2020	EPI_ISL_596995	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0C310/2020	EPI_ISL_599341	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0BED4/2020	EPI_ISL_599342	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B88B/2020	EPI_ISL_599353	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A0B42D/2020	EPI_ISL_599357	2020-09-30	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0AAE0/2020	EPI_ISL_599364	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0BBCE/2020	EPI_ISL_599388	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0AAB3/2020	EPI_ISL_599391	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0BEF2/2020	EPI_ISL_599394	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B593/2020	EPI_ISL_599403	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0BA94/2020	EPI_ISL_599406	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0BC43/2020	EPI_ISL_599409	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B760/2020	EPI_ISL_599415	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0C37A/2020	EPI_ISL_599416	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0B690/2020	EPI_ISL_599420	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0BA0D/2020	EPI_ISL_599438	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Scotland/QEUH-A0B79D/2020	EPI_ISL_599449	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/England/QEUH-A0BBDD/2020	EPI_ISL_599453	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0ADE7/2020	EPI_ISL_599457	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B7F7/2020	EPI_ISL_599466	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A0B548/2020	EPI_ISL_599477	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B487/2020	EPI_ISL_599480	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD513/2020	EPI_ISL_599491	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD795/2020	EPI_ISL_599521	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9DD470/2020	EPI_ISL_599539	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD698/2020	EPI_ISL_599540	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD4AD/2020	EPI_ISL_599578	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD531/2020	EPI_ISL_599588	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DD8FC/2020	EPI_ISL_599589	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD391/2020	EPI_ISL_599596	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD276/2020	EPI_ISL_599597	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9DD003/2020	EPI_ISL_599649	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD504/2020	EPI_ISL_599658	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD522/2020	EPI_ISL_599676	2020-09-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9DD4F8/2020	EPI_ISL_599685	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A06282/2020	EPI_ISL_600031	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A0601F/2020	EPI_ISL_600042	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A05B4C/2020	EPI_ISL_600050	2020-09-30	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A06273/2020	EPI_ISL_600065	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A069F6/2020	EPI_ISL_600067	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A05809/2020	EPI_ISL_600070	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A067DE/2020	EPI_ISL_600086	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A069E7/2020	EPI_ISL_600088	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A0546F/2020	EPI_ISL_600096	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A0663B/2020	EPI_ISL_600098	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A0620A/2020	EPI_ISL_600101	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A0570C/2020	EPI_ISL_600112	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-A0657A/2020	EPI_ISL_600126	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF803/2020	EPI_ISL_600132	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A00983/2020	EPI_ISL_600136	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF1AE/2020	EPI_ISL_600140	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A00200/2020	EPI_ISL_600150	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A00385/2020	EPI_ISL_600174	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A00491/2020	EPI_ISL_600180	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FFEF2/2020	EPI_ISL_600184	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A00297/2020	EPI_ISL_600197	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A008D1/2020	EPI_ISL_600200	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FFE89/2020	EPI_ISL_600214	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/England/QEUH-A002F1/2020	EPI_ISL_600230	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FFEC5/2020	EPI_ISL_600246	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0021F/2020	EPI_ISL_600254	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF44B/2020	EPI_ISL_600299	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF7F7/2020	EPI_ISL_600300	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A00394/2020	EPI_ISL_600316	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9FFE7A/2020	EPI_ISL_600318	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9FF180/2020	EPI_ISL_600331	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A003FE/2020	EPI_ISL_600339	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/England/QEUH-9FF618/2020	EPI_ISL_600342	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FFE6B/2020	EPI_ISL_600353	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A00024/2020	EPI_ISL_600354	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF86D/2020	EPI_ISL_600362	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/England/QEUH-A00033/2020	EPI_ISL_600367	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9FF6AF/2020	EPI_ISL_600394	2020-10-02	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F392A/2020	EPI_ISL_600800	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F2D2F/2020	EPI_ISL_600805	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9F3F82/2020	EPI_ISL_600807	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F2CD7/2020	EPI_ISL_600812	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F3A90/2020	EPI_ISL_600815	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F3C12/2020	EPI_ISL_600816	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F3D3D/2020	EPI_ISL_600819	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F41D6/2020	EPI_ISL_600820	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F3D79/2020	EPI_ISL_600821	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F4297/2020	EPI_ISL_600825	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F30DA/2020	EPI_ISL_600827	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Scotland/QEUH-9F59DD/2020	EPI_ISL_600830	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F5788/2020	EPI_ISL_600838	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F90B6/2020	EPI_ISL_600843	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F5621/2020	EPI_ISL_600847	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F61F2/2020	EPI_ISL_600849	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F61C5/2020	EPI_ISL_600875	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9F8E44/2020	EPI_ISL_600883	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F9405/2020	EPI_ISL_600886	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F94AB/2020	EPI_ISL_600891	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F9951/2020	EPI_ISL_600893	2020-09-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9F94D8/2020	EPI_ISL_600899	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F2457/2020	EPI_ISL_600901	2020-09-24	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Scotland/QEUH-9F7407/2020	EPI_ISL_600902	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F948D/2020	EPI_ISL_600908	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F94E7/2020	EPI_ISL_600911	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F74AD/2020	EPI_ISL_600916	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F94F6/2020	EPI_ISL_600919	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F949C/2020	EPI_ISL_600922	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9EF52D/2020	EPI_ISL_600925	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/MILK-9F19FF/2020	EPI_ISL_600927	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F16AD/2020	EPI_ISL_600928	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9EF53C/2020	EPI_ISL_600929	2020-09-25	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Wales/MILK-9F1A1A/2020	EPI_ISL_600930	2020-09-23	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Scotland/QEUH-9E55BE/2020	EPI_ISL_600933	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4889/2020	EPI_ISL_600934	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E534B/2020	EPI_ISL_600940	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E46AD/2020	EPI_ISL_600946	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E5572/2020	EPI_ISL_600951	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E3ED3/2020	EPI_ISL_600953	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4713/2020	EPI_ISL_600962	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E46CB/2020	EPI_ISL_600972	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E5387/2020	EPI_ISL_600973	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4B17/2020	EPI_ISL_600975	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E44C1/2020	EPI_ISL_600977	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E5509/2020	EPI_ISL_600983	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4661/2020	EPI_ISL_600984	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E4555/2020	EPI_ISL_600985	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E5378/2020	EPI_ISL_600988	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9E42C7/2020	EPI_ISL_600990	2020-09-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-9E4072/2020	EPI_ISL_600994	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79D4D/2020	EPI_ISL_606711	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79CAA/2020	EPI_ISL_606765	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7A0CB/2020	EPI_ISL_606775	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79F47/2020	EPI_ISL_606785	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-A79B70/2020	EPI_ISL_606803	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A797A9/2020	EPI_ISL_606811	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-A79AFB/2020	EPI_ISL_606815	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7AC5E/2020	EPI_ISL_606819	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7D08C/2020	EPI_ISL_606822	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7A5EA/2020	EPI_ISL_606826	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7AD4C/2020	EPI_ISL_606830	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79976/2020	EPI_ISL_606839	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-A79B34/2020	EPI_ISL_606859	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79C7D/2020	EPI_ISL_606872	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7A517/2020	EPI_ISL_606883	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7A605/2020	EPI_ISL_606886	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-A799D0/2020	EPI_ISL_606888	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7D0AA/2020	EPI_ISL_606900	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7A210/2020	EPI_ISL_606908	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79B16/2020	EPI_ISL_606914	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7AB8E/2020	EPI_ISL_606919	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6DCF4/2020	EPI_ISL_606928	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6F393/2020	EPI_ISL_606942	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6FACB/2020	EPI_ISL_606945	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-A6F788/2020	EPI_ISL_606949	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6E30D/2020	EPI_ISL_606964	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
