Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-35482/2021	EPI_ISL_926623	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35488/2021	EPI_ISL_926629	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35562/2021	EPI_ISL_926703	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35564/2021	EPI_ISL_926705	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35572/2021	EPI_ISL_926713	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35575/2021	EPI_ISL_926716	2021-01-04	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35578/2021	EPI_ISL_926719	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35582/2021	EPI_ISL_926723	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35590/2021	EPI_ISL_926731	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35591/2021	EPI_ISL_926732	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-35592/2021	EPI_ISL_926733	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36580/2020	EPI_ISL_927721	2020-12-28	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36582/2021	EPI_ISL_927723	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36591/2021	EPI_ISL_927732	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36601/2021	EPI_ISL_927742	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36608/2021	EPI_ISL_927749	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36616/2021	EPI_ISL_927757	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36622/2021	EPI_ISL_927763	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36627/2021	EPI_ISL_927768	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36631/2021	EPI_ISL_927772	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36633/2021	EPI_ISL_927774	2021-01-04	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36643/2021	EPI_ISL_927784	2021-01-11	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36652/2021	EPI_ISL_927793	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36658/2021	EPI_ISL_927799	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36707/2021	EPI_ISL_927848	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36711/2021	EPI_ISL_927852	2021-01-18	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.127	G
hCoV-19/Denmark/DCGC-36716/2021	EPI_ISL_927857	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36717/2021	EPI_ISL_927858	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36720/2021	EPI_ISL_927861	2021-01-25	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36734/2021	EPI_ISL_927875	2021-01-18	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36740/2020	EPI_ISL_927881	2020-12-14	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36741/2020	EPI_ISL_927882	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36752/2021	EPI_ISL_927893	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36759/2021	EPI_ISL_927900	2021-01-18	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36791/2020	EPI_ISL_927932	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-36805/2020	EPI_ISL_927946	2020-12-14	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Switzerland/BS-UHB-42501946/2020	EPI_ISL_931112	2020-10-24	Europe / Switzerland / Solothurn / Busserach	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP			B.1.177.33	GV
hCoV-19/Switzerland/BS-UHB-42502826/2020	EPI_ISL_931149	2020-10-25	Europe / Switzerland / Zurich / Seuzach	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP			B.1.177	GV
hCoV-19/Switzerland/BL-UHB-42502834/2020	EPI_ISL_931150	2020-10-25	Europe / Switzerland / Solothurn / Breitenbach	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP	NS8_E106stop results in 13.2% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Switzerland/BS-UHB-42503034/2020	EPI_ISL_931164	2020-10-25	Europe / Switzerland / Basel-Land / Aesch	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP	NS8_E106stop results in 13.2% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Switzerland/BS-UHB-42503222/2020	EPI_ISL_931173	2020-10-25	Europe / Switzerland / Basel-Stadt / Basel	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP			B.1.177	GV
hCoV-19/Switzerland/BS-UHB-42507149/2020	EPI_ISL_931265	2020-10-27	Europe / Switzerland / Basel-Land / Birsfelden	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	In-house pipelIne COVGAP			B.1.177	GR
hCoV-19/Netherlands/NB-RIVM-10887/2021	EPI_ISL_943119	2021-01-20	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION				B.1.177.34	GV
hCoV-19/Netherlands/NB-RIVM-10957/2021	EPI_ISL_943153	2021-01-02	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION				B.1.177.34	GV
hCoV-19/Netherlands/NB-RIVM-10995/2021	EPI_ISL_943194	2021-01-08	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore MinION				B.1.177.34	GV
hCoV-19/Netherlands/NH-RIVM-11080/2021	EPI_ISL_943253	2021-01-25	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.177.38	GV
hCoV-19/Netherlands/NH-RIVM-11081/2021	EPI_ISL_943254	2021-01-25	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.177.38	GV
hCoV-19/Canada/BC-BCCDC-3956/2020	EPI_ISL_968490	2020-08-05	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4759/2020	EPI_ISL_968541	2020-08-08	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4763/2020	EPI_ISL_968545	2020-08-08	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3068/2020	EPI_ISL_968550	2020-08-09	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4767/2020	EPI_ISL_968557	2020-08-09	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3009/2020	EPI_ISL_968567	2020-08-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3012/2020	EPI_ISL_968570	2020-08-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3096/2020	EPI_ISL_968575	2020-08-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3192/2020	EPI_ISL_968578	2020-08-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4215/2020	EPI_ISL_968581	2020-08-10	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3018/2020	EPI_ISL_968589	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3024/2020	EPI_ISL_968595	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3025/2020	EPI_ISL_968596	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3026/2020	EPI_ISL_968597	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3027/2020	EPI_ISL_968598	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3028/2020	EPI_ISL_968599	2020-08-11	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5521/2020	EPI_ISL_969547	2020-08-30	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4436/2020	EPI_ISL_969800	2020-09-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4440/2020	EPI_ISL_969803	2020-09-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4441/2020	EPI_ISL_969805	2020-09-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4619/2020	EPI_ISL_969822	2020-09-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4620/2020	EPI_ISL_969825	2020-09-01	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4376/2020	EPI_ISL_969855	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4377/2020	EPI_ISL_969857	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4379/2020	EPI_ISL_969862	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.128	G
hCoV-19/Canada/BC-BCCDC-4380/2020	EPI_ISL_969864	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1			B.1.128	G
hCoV-19/Canada/BC-BCCDC-4390/2020	EPI_ISL_969885	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4392/2020	EPI_ISL_969890	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4393/2020	EPI_ISL_969892	2020-09-02	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3890/2020	EPI_ISL_970514	2020-09-12	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5658/2020	EPI_ISL_970538	2020-09-12	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5665/2020	EPI_ISL_970550	2020-09-12	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3709/2020	EPI_ISL_970554	2020-09-13	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3711/2020	EPI_ISL_970556	2020-09-13	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-3713/2020	EPI_ISL_970559	2020-09-13	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5679/2020	EPI_ISL_970691	2020-09-14	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5681/2020	EPI_ISL_970695	2020-09-14	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4898/2020	EPI_ISL_970801	2020-09-16	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-4899/2020	EPI_ISL_970804	2020-09-16	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Denmark/DCGC-39427/2021	EPI_ISL_970813	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39430/2021	EPI_ISL_970816	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39450/2021	EPI_ISL_970838	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39454/2021	EPI_ISL_970843	2021-01-25	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39465/2021	EPI_ISL_970855	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39474/2021	EPI_ISL_970866	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39500/2021	EPI_ISL_970894	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-39501/2021	EPI_ISL_970895	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40135/2021	EPI_ISL_971812	2021-01-25	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40140/2021	EPI_ISL_971817	2021-01-25	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40145/2021	EPI_ISL_971822	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40147/2021	EPI_ISL_971824	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40151/2021	EPI_ISL_971828	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40152/2021	EPI_ISL_971829	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40158/2021	EPI_ISL_971835	2021-01-25	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40160/2021	EPI_ISL_971837	2021-01-25	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40175/2021	EPI_ISL_971852	2021-01-25	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40179/2021	EPI_ISL_971856	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177.12	GV
hCoV-19/Denmark/DCGC-40188/2021	EPI_ISL_971865	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40189/2021	EPI_ISL_971866	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40190/2021	EPI_ISL_971867	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40196/2021	EPI_ISL_971873	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40204/2021	EPI_ISL_971881	2021-01-25	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-40209/2021	EPI_ISL_971886	2021-02-01	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41329/2021	EPI_ISL_973006	2021-01-25	Europe / Denmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41332/2021	EPI_ISL_973009	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41340/2021	EPI_ISL_973017	2021-01-25	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41341/2021	EPI_ISL_973018	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41344/2021	EPI_ISL_973021	2021-01-25	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41349/2021	EPI_ISL_973026	2021-02-01	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41364/2021	EPI_ISL_973041	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41385/2021	EPI_ISL_973062	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-41421/2021	EPI_ISL_973098	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Canada/BC-BCCDC-6084/2020	EPI_ISL_974074	2020-10-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-6566/2020	EPI_ISL_974085	2020-10-03	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5502/2020	EPI_ISL_974088	2020-10-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5503/2020	EPI_ISL_974089	2020-10-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
hCoV-19/Canada/BC-BCCDC-5970/2020	EPI_ISL_974095	2020-10-04	North America / Canada / British Columbia	Human	Original			Illumina MiSeq, 1200bp	BCCDC Artic 1.1	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.128	G
