Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/MN-MDH-2593/2021	EPI_ISL_982351	2021-01-02	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar	Gap of 4 nucleotide(s) found at refpos 26158 (frameshift confirmed by the submitter). NS3 without BLAST coverage.	info	B.1.2	GH
hCoV-19/USA/MN-MDH-2582/2021	EPI_ISL_982357	2021-01-02	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.596	GH
hCoV-19/USA/MN-MDH-2590/2021	EPI_ISL_982364	2021-01-01	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2592/2021	EPI_ISL_982365	2021-01-02	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2596/2021	EPI_ISL_982368	2021-01-02	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2597/2021	EPI_ISL_982369	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2598/2021	EPI_ISL_982370	2021-01-03	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2599/2021	EPI_ISL_982371	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2600/2021	EPI_ISL_982372	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2602/2021	EPI_ISL_982374	2021-01-03	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2603/2021	EPI_ISL_982375	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2604/2021	EPI_ISL_982376	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2606/2021	EPI_ISL_982378	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2607/2021	EPI_ISL_982379	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2608/2021	EPI_ISL_982380	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2611/2021	EPI_ISL_982383	2021-01-04	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2614/2021	EPI_ISL_982385	2021-01-09	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2617/2021	EPI_ISL_982388	2021-01-09	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2620/2021	EPI_ISL_982389	2021-01-12	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2626/2021	EPI_ISL_982393	2021-01-11	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2627/2021	EPI_ISL_982394	2021-01-13	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2628/2021	EPI_ISL_982395	2021-01-19	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2629/2021	EPI_ISL_982396	2021-01-11	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2630/2021	EPI_ISL_982397	2021-01-12	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2632/2021	EPI_ISL_982399	2021-01-11	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21008001-01/2021	EPI_ISL_983302	2021-01-04	North America / USA / New York / Onondaga County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21008008-01/2021	EPI_ISL_983307	2021-01-04	North America / USA / New York / St. Lawrence County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102856179/2021	EPI_ISL_983376	2021-01-04	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.596	GH
hCoV-19/USA/UT-UPHL-2102270876/2021	EPI_ISL_983378	2021-01-04	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.596	GH
hCoV-19/USA/UT-UPHL-2102358569/2021	EPI_ISL_983382	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102157505/2021	EPI_ISL_983383	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102784962/2021	EPI_ISL_983384	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102548215/2021	EPI_ISL_983385	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102331358/2021	EPI_ISL_983386	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102626733/2021	EPI_ISL_983387	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102953046/2021	EPI_ISL_983388	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102675607/2021	EPI_ISL_983389	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102683748/2021	EPI_ISL_983390	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102970273/2021	EPI_ISL_983391	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102717338/2021	EPI_ISL_983392	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102250979/2021	EPI_ISL_983393	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102795756/2021	EPI_ISL_983394	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102533000/2021	EPI_ISL_983395	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102605735/2021	EPI_ISL_983396	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102306455/2021	EPI_ISL_983397	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102656401/2021	EPI_ISL_983398	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2102813389/2021	EPI_ISL_983399	2021-01-05	North America / USA / Utah	Human	Original			Illumina NextSeq	Illumina COVIDSeq Test Pipeline v. 1.2.2			B.1.2	GH
hCoV-19/USA/MI-UM-S522791/2021	EPI_ISL_983645	2021-02-01	North America / USA / Michigan	Human	Original			Oxford Nanopore	ARTIC Network			B.1.2	GH
hCoV-19/USA/MN-MDH-2689/2021	EPI_ISL_983661	2021-01-31	North America / USA / Minnesota	Human	Original			MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2667/2021	EPI_ISL_983681	2021-01-28	North America / USA / Minnesota	Human	Original			MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2670/2021	EPI_ISL_983682	2021-01-28	North America / USA / Minnesota	Human	Original			MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-2672/2021	EPI_ISL_983683	2021-01-28	North America / USA / Minnesota	Human	Original			MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/CA-CDPH-UC1681/2020	EPI_ISL_984607	2020-12-22	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq with tiling multiplex PCR (artic-ncov2019 protocol)	in-house scripts, Geneious			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_00G02/2020	EPI_ISL_984801	2020-12-26	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_01A05/2020	EPI_ISL_984806	2020-12-26	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_01B10/2020	EPI_ISL_984828	2020-12-27	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_01C02/2020	EPI_ISL_984829	2020-12-27	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_01E04/2020	EPI_ISL_984836	2020-12-27	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/NY-PRL-2020_1229_01E08/2020	EPI_ISL_984837	2020-12-27	North America / USA / New York / New York City	Human	Original	Nasopharyngeal swab		Illumina MiSeq/NextSeq	bwa mem			B.1.2	GH
hCoV-19/USA/TN-UT-1704/2020	EPI_ISL_1009172	2020-11-11	North America / USA / Tennessee	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 21.15			B.1.2	GH
hCoV-19/USA/WY-WPHL-21012057/2021	EPI_ISL_1009227	2021-02-03	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		ClearLabs				B.1.2	GH
hCoV-19/Netherlands/NH-RIVM-12336/2021	EPI_ISL_1013985	2021-01-25	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore MinION				B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21015552-01/2021	EPI_ISL_1016319	2021-01-16	North America / USA / New York / Oswego County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21015555-01/2021	EPI_ISL_1016321	2021-01-16	North America / USA / New York / Oswego County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010198-01/2021	EPI_ISL_1016360	2021-01-17	North America / USA / New York / Monroe County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010199-01/2021	EPI_ISL_1016361	2021-01-17	North America / USA / New York / Monroe County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010041-01/2021	EPI_ISL_1016362	2021-01-16	North America / USA / New York / Steuben County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010163-01/2021	EPI_ISL_1016363	2021-01-16	North America / USA / New York / Chemung County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010685-01/2021	EPI_ISL_1016365	2021-01-12	North America / USA / New York / Albany County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/NY-Wadsworth-21010684-01/2021	EPI_ISL_1016379	2021-01-11	North America / USA / New York / Westchester County	Human	Original			Illumina NextSeq	ARTIC nf pipeline			B.1.2	GH
hCoV-19/USA/MO-CDC-LC0005794/2021	EPI_ISL_1022129	2021-01-16	North America / USA / Missouri	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/NY-CDC-LC0005813/2021	EPI_ISL_1022132	2021-01-16	North America / USA / New York	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/NY-CDC-LC0005816/2021	EPI_ISL_1022133	2021-01-16	North America / USA / New York	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/NV-CDC-LC0005838/2021	EPI_ISL_1022136	2021-01-16	North America / USA / Nevada	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/VA-CDC-LC0005936/2021	EPI_ISL_1022143	2021-01-16	North America / USA / Virginia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/VA-CDC-LC0005937/2021	EPI_ISL_1022144	2021-01-16	North America / USA / Virginia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/MA-CDC-LC0006134/2021	EPI_ISL_1022153	2021-01-16	North America / USA / Massachusetts	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/LA-CDC-LC0006203/2021	EPI_ISL_1022155	2021-01-16	North America / USA / Louisiana	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/VA-CDC-LC0006441/2021	EPI_ISL_1022166	2021-01-16	North America / USA / Virginia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/DE-CDC-LC0006541/2021	EPI_ISL_1022168	2021-01-16	North America / USA / Delaware	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/CA-CDC-LC0007773/2021	EPI_ISL_1022174	2021-01-16	North America / USA / California	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/KS-CDC-LC0007780/2021	EPI_ISL_1022175	2021-01-16	North America / USA / Kansas	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/MA-CDC-LC0007822/2021	EPI_ISL_1022181	2021-01-16	North America / USA / Massachusetts	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/NC-CDC-LC0007887/2021	EPI_ISL_1022183	2021-01-16	North America / USA / North Carolina	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/NJ-CDC-LC0001349/2020	EPI_ISL_1029500	2020-12-27	North America / USA / New Jersey	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/PA-CDC-LC0001365/2020	EPI_ISL_1029506	2020-12-26	North America / USA / Pennsylvania	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/GA-CDC-LC0001667/2020	EPI_ISL_1029600	2020-12-26	North America / USA / Georgia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/GA-CDC-LC0001670/2020	EPI_ISL_1029602	2020-12-26	North America / USA / Georgia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/GA-CDC-LC0001691/2020	EPI_ISL_1029605	2020-12-24	North America / USA / Georgia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/IN-CDC-LC0001715/2020	EPI_ISL_1029612	2020-12-26	North America / USA / Indiana	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.596	GH
hCoV-19/USA/IL-CDC-LC0001720/2020	EPI_ISL_1029613	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001734/2020	EPI_ISL_1029616	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001741/2020	EPI_ISL_1029618	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001744/2020	EPI_ISL_1029619	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001746/2020	EPI_ISL_1029620	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001748/2020	EPI_ISL_1029621	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001749/2020	EPI_ISL_1029622	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001755/2020	EPI_ISL_1029624	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001757/2020	EPI_ISL_1029625	2020-12-24	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001763/2020	EPI_ISL_1029627	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001767/2020	EPI_ISL_1029628	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001770/2020	EPI_ISL_1029629	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001776/2020	EPI_ISL_1029630	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001798/2020	EPI_ISL_1029632	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001805/2020	EPI_ISL_1029634	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001810/2020	EPI_ISL_1029637	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001813/2020	EPI_ISL_1029638	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001818/2020	EPI_ISL_1029639	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001833/2020	EPI_ISL_1029641	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001838/2020	EPI_ISL_1029643	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001842/2020	EPI_ISL_1029644	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001846/2020	EPI_ISL_1029645	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001849/2020	EPI_ISL_1029646	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001855/2020	EPI_ISL_1029648	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001857/2020	EPI_ISL_1029649	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001863/2020	EPI_ISL_1029651	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001870/2020	EPI_ISL_1029654	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001873/2020	EPI_ISL_1029655	2020-12-27	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001878/2020	EPI_ISL_1029657	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001881/2020	EPI_ISL_1029658	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001883/2020	EPI_ISL_1029659	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001890/2020	EPI_ISL_1029661	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/MA-CDC-LC0001892/2020	EPI_ISL_1029662	2020-12-26	North America / USA / Massachusetts	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/un-CDC-LC0001898/2020	EPI_ISL_1029664	2020-12-27	North America / USA / unknown	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001910/2020	EPI_ISL_1029666	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001917/2020	EPI_ISL_1029669	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001920/2020	EPI_ISL_1029671	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001923/2020	EPI_ISL_1029673	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001924/2020	EPI_ISL_1029674	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001925/2020	EPI_ISL_1029675	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001928/2020	EPI_ISL_1029676	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001931/2020	EPI_ISL_1029677	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001938/2020	EPI_ISL_1029679	2020-12-24	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001939/2020	EPI_ISL_1029680	2020-12-24	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001944/2020	EPI_ISL_1029683	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001948/2020	EPI_ISL_1029684	2020-12-26	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/MO-CDC-LC0001951/2020	EPI_ISL_1029686	2020-12-26	North America / USA / Missouri	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/IL-CDC-LC0001955/2020	EPI_ISL_1029688	2020-12-27	North America / USA / Illinois	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/WI-CDC-LC0001960/2020	EPI_ISL_1029689	2020-12-26	North America / USA / Wisconsin	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/un-CDC-LC0001967/2020	EPI_ISL_1029692	2020-12-27	North America / USA / unknown	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/un-CDC-LC0001968/2020	EPI_ISL_1029693	2020-12-27	North America / USA / unknown	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/GA-CDC-LC0001995/2020	EPI_ISL_1029698	2020-12-27	North America / USA / Georgia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/GA-CDC-LC0001999/2020	EPI_ISL_1029699	2020-12-26	North America / USA / Georgia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/NC-CDC-LC0010965/2021	EPI_ISL_1031900	2021-01-27	North America / USA / North Carolina	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/SC-CDC-LC0010980/2021	EPI_ISL_1031901	2021-01-27	North America / USA / South Carolina	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/VA-CDC-LC0011011/2021	EPI_ISL_1031908	2021-01-27	North America / USA / Virginia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
hCoV-19/USA/VA-CDC-LC0011040/2021	EPI_ISL_1031913	2021-01-27	North America / USA / Virginia	Human	Original	Nasal swab		PacBio	CLC Genomics			B.1.2	GH
