Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Japan/PG-9779/2020	EPI_ISL_902489	2020-09-20	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9780/2020	EPI_ISL_902490	2020-09-24	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9781/2020	EPI_ISL_902491	2020-09-24	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9782/2020	EPI_ISL_902492	2020-09-24	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9783/2020	EPI_ISL_902493	2020-09-25	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9784/2020	EPI_ISL_902494	2020-09-09	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9785/2020	EPI_ISL_902495	2020-09-12	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9786/2020	EPI_ISL_902496	2020-09-13	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9787/2020	EPI_ISL_902497	2020-09-19	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9788/2020	EPI_ISL_902498	2020-09-21	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9789/2020	EPI_ISL_902499	2020-09-22	Asia / Japan / Ishikawa	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9840/2020	EPI_ISL_902550	2020-10-13	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-9841/2020	EPI_ISL_902551	2020-10-15	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9845/2020	EPI_ISL_902555	2020-09-12	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9846/2020	EPI_ISL_902556	2020-09-14	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9847/2020	EPI_ISL_902557	2020-09-14	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9848/2020	EPI_ISL_902558	2020-09-26	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9849/2020	EPI_ISL_902559	2020-09-26	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9850/2020	EPI_ISL_902560	2020-10-05	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9851/2020	EPI_ISL_902561	2020-10-08	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9852/2020	EPI_ISL_902562	2020-10-10	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9853/2020	EPI_ISL_902563	2020-10-09	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9854/2020	EPI_ISL_902564	2020-10-09	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9855/2020	EPI_ISL_902565	2020-10-09	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9856/2020	EPI_ISL_902566	2020-10-09	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9857/2020	EPI_ISL_902567	2020-10-13	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9858/2020	EPI_ISL_902568	2020-10-12	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9859/2020	EPI_ISL_902569	2020-10-15	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9861/2020	EPI_ISL_902570	2020-10-03	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9862/2020	EPI_ISL_902571	2020-10-05	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9863/2020	EPI_ISL_902572	2020-10-05	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9864/2020	EPI_ISL_902573	2020-10-15	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-9865/2020	EPI_ISL_902574	2020-10-17	Asia / Japan / Hyogo	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9867/2020	EPI_ISL_902576	2020-09-04	Asia / Japan / Nagano	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9869/2020	EPI_ISL_902578	2020-10-13	Asia / Japan / Saitama	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9871/2020	EPI_ISL_902580	2020-07-21	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9902/2020	EPI_ISL_902611	2020-07-27	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9904/2020	EPI_ISL_902613	2020-07-27	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9909/2020	EPI_ISL_902618	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9910/2020	EPI_ISL_902619	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9911/2020	EPI_ISL_902620	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9912/2020	EPI_ISL_902621	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9913/2020	EPI_ISL_902622	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9914/2020	EPI_ISL_902623	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9915/2020	EPI_ISL_902624	2020-07-29	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9917/2020	EPI_ISL_902626	2020-07-30	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9918/2020	EPI_ISL_902627	2020-07-30	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9921/2020	EPI_ISL_902630	2020-07-31	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9922/2020	EPI_ISL_902631	2020-07-31	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9923/2020	EPI_ISL_902632	2020-07-31	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9924/2020	EPI_ISL_902633	2020-08-01	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9925/2020	EPI_ISL_902634	2020-08-01	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9926/2020	EPI_ISL_902635	2020-08-03	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9927/2020	EPI_ISL_902636	2020-08-03	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9928/2020	EPI_ISL_902637	2020-08-03	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9929/2020	EPI_ISL_902638	2020-08-04	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9932/2020	EPI_ISL_902641	2020-08-05	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9933/2020	EPI_ISL_902642	2020-08-05	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9934/2020	EPI_ISL_902643	2020-08-05	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9935/2020	EPI_ISL_902644	2020-08-05	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9937/2020	EPI_ISL_902646	2020-08-05	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9938/2020	EPI_ISL_902647	2020-08-06	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9939/2020	EPI_ISL_902648	2020-08-06	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-9940/2020	EPI_ISL_902649	2020-08-06	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9941/2020	EPI_ISL_902650	2020-08-06	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9942/2020	EPI_ISL_902651	2020-08-07	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9944/2020	EPI_ISL_902653	2020-08-08	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9945/2020	EPI_ISL_902654	2020-08-08	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9946/2020	EPI_ISL_902655	2020-08-09	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9947/2020	EPI_ISL_902656	2020-08-09	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9948/2020	EPI_ISL_902657	2020-08-09	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-9949/2020	EPI_ISL_902658	2020-08-09	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9957/2020	EPI_ISL_902666	2020-08-15	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9958/2020	EPI_ISL_902667	2020-08-15	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-9959/2020	EPI_ISL_902668	2020-08-15	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-9960/2020	EPI_ISL_902669	2020-08-18	Asia / Japan / Miyazaki	Human	Original			illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/NGY-NNH-056/2020	EPI_ISL_918167	2020-12-01	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-057/2020	EPI_ISL_918168	2020-12-09	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.284	GR
hCoV-19/Japan/NGY-NNH-058/2020	EPI_ISL_918169	2020-12-10	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-059/2020	EPI_ISL_918170	2020-12-18	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-060/2020	EPI_ISL_918171	2020-12-24	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-061/2020	EPI_ISL_918172	2020-12-28	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-062/2020	EPI_ISL_918173	2020-12-28	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-063/2021	EPI_ISL_918174	2021-01-04	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-064/2020	EPI_ISL_918175	2020-12-25	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Japan/NGY-NNH-065/2021	EPI_ISL_918176	2021-01-05	Asia / Japan / Aichi / Nagoya	Human	Original			Illumina Miseq, Sanger				B.1.1.214	GR
hCoV-19/Cambodia/171609/2020	EPI_ISL_933785	2020-12-19	Asia / Cambodia	Human	Original			Nanopore MinION	Geneious Prime			B.1	G
hCoV-19/Switzerland/SO-ETHZ-440886/2021	EPI_ISL_1004444	2021-01-04	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			AF.1	GR
hCoV-19/USA/MA-MGH-04010/2021	EPI_ISL_1011584	2021-01-01	North America / USA / Massachusetts	Human	Original		Baseline surveillance (random sampling)	Illumina NovaSeq 6000	Broad viral-ngs v. v2.1.19	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.305	GR
hCoV-19/France/IDF_PSL_367/2020	EPI_ISL_1015112	2020-04-06	Europe / France / Ile-de-France	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1	G
hCoV-19/Japan/TKY47440/2020	EPI_ISL_1034200	2020-10	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKY47599/2020	EPI_ISL_1034201	2020-10	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKY47991/2020	EPI_ISL_1034202	2020-10	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKY47994/2020	EPI_ISL_1034203	2020-10	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKYN00072/2020	EPI_ISL_1034204	2020-12	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKYN00074/2020	EPI_ISL_1034205	2020-12	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKYN00075/2020	EPI_ISL_1034206	2020-12	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKYN00083/2020	EPI_ISL_1034207	2020-12	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq				B.1.1.214	GR
hCoV-19/Japan/TKYN00084/2020	EPI_ISL_1034208	2020-12	Asia / Japan / Tokyo	Human	Original			Illumina MiSeq		NSP15_L245stop results in 29.5% truncation of the protein sequence.	info	B.1.1.214	GR
hCoV-19/USA/MN128-MDH128/2020	EPI_ISL_421684	2020-03-16	North America / USA / Minnesota	Human	Original			Nanopore MinIon	ARCTIC-nCoV-bioinformaticsSOP v1.1.0			B.1.1	GR
hCoV-19/Argentina/PAIS-A0025/2020	EPI_ISL_430816	2020-04-18	South America / Argentina / Ciudad Autonoma de Buenos Aires	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA MEM	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/Argentina/PAIS-A0027/2020	EPI_ISL_430818	2020-04-19	South America / Argentina / Ciudad Autonoma de Buenos Aires	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA MEM			B.1.1	GR
hCoV-19/Wales/PHWC-27B02/2020	EPI_ISL_432321	2020-03-30	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1.1.114	GR
hCoV-19/England/CAMB-7EE9A/2020	EPI_ISL_443004	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-FC201/2020	EPI_ISL_470055	2020-04-11	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Japan/NGS-SC-1/2020	EPI_ISL_481254	2020-04-01	Asia / Japan / Nagasaki	Human	Vero			Illumina MiSeq	CLC Genomics Workbench			B.1.1	GR
hCoV-19/Spain/AR-IBV-005099/2020	EPI_ISL_510379	2020-04-25	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/AR-IBV-005119/2020	EPI_ISL_510385	2020-04-26	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/AR-IBV-005124/2020	EPI_ISL_510388	2020-04-28	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/England/QEUH-969D23/2020	EPI_ISL_530808	2020-08-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.305	GR
hCoV-19/Northern Ireland/QEUH-96C133/2020	EPI_ISL_530810	2020-08-13	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96C142/2020	EPI_ISL_530822	2020-08-15	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96C4B2/2020	EPI_ISL_530833	2020-08-13	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96C009/2020	EPI_ISL_530881	2020-08-15	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-969F0F/2020	EPI_ISL_530887	2020-08-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
hCoV-19/Northern Ireland/QEUH-96AC07/2020	EPI_ISL_531342	2020-08-17	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-96B705/2020	EPI_ISL_531344	2020-08-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-96B34D/2020	EPI_ISL_531354	2020-08-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.305	GR
hCoV-19/Northern Ireland/QEUH-96B83F/2020	EPI_ISL_531360	2020-08-16	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-96AEB6/2020	EPI_ISL_531366	2020-08-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
hCoV-19/England/QEUH-96B019/2020	EPI_ISL_531376	2020-08-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96A9F1/2020	EPI_ISL_531378	2020-08-17	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Scotland/QEUH-96A95B/2020	EPI_ISL_531382	2020-08-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96ABBF/2020	EPI_ISL_531425	2020-08-17	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-96AFD1/2020	EPI_ISL_531449	2020-08-15	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-96BF0D/2020	EPI_ISL_531450	2020-08-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
hCoV-19/England/QEUH-96B6EA/2020	EPI_ISL_531451	2020-08-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-8802A0/2020	EPI_ISL_532674	2020-07-26	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-885663/2020	EPI_ISL_532680	2020-07-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-882A88/2020	EPI_ISL_532686	2020-07-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-87CC03/2020	EPI_ISL_532687	2020-07-25	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-88B287/2020	EPI_ISL_532694	2020-07-27	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-8806E0/2020	EPI_ISL_532696	2020-07-26	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-88ED65/2020	EPI_ISL_532698	2020-07-27	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-8AF029/2020	EPI_ISL_532711	2020-07-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-8AE7E9/2020	EPI_ISL_532716	2020-07-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-886D12/2020	EPI_ISL_532718	2020-07-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-8AE3B8/2020	EPI_ISL_532719	2020-07-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-8988EF/2020	EPI_ISL_532734	2020-07-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-897A35/2020	EPI_ISL_532736	2020-07-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Northern Ireland/QEUH-88E8CE/2020	EPI_ISL_532741	2020-07-27	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/Scotland/QEUH-895967/2020	EPI_ISL_532744	2020-07-28	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-8A0AB1/2020	EPI_ISL_532747	2020-07-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
hCoV-19/England/QEUH-8854C3/2020	EPI_ISL_532752	2020-07-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-788713/2020	EPI_ISL_533031	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-788E69/2020	EPI_ISL_533057	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
hCoV-19/England/QEUH-795FDF/2020	EPI_ISL_533073	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.51	GR
hCoV-19/England/QEUH-79EE24/2020	EPI_ISL_533081	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.303	GR
