Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-ALSR-1510/2020	EPI_ISL_494632	2020-04-02	North America / USA / California	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.552	G
hCoV-19/USA/WA-S1453/2020	EPI_ISL_495903	2020-05-22	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.391	G
hCoV-19/USA/WA-S1455/2020	EPI_ISL_495905	2020-05-22	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.391	G
hCoV-19/USA/WA-S1456/2020	EPI_ISL_495906	2020-05-21	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.391	G
hCoV-19/India/GJ-GBRC322b/2020	EPI_ISL_500950	2020-06-17	Asia / India / Gujarat / Surat	Human	Original			Ion Torrent	CLC Genomics Workbench 12	Gap of 4 nucleotide(s) found at refpos 26158 (frameshift confirmed by submitter).	info	B.1	O
hCoV-19/USA/WA-OHSU-0327/2020	EPI_ISL_509103	2020-05-14	North America / USA / Washington / Klickitat County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.391	G
hCoV-19/USA/WA-OHSU-0386/2020	EPI_ISL_509124	2020-05-08	North America / USA / Washington / Klickitat County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.391	G
hCoV-19/South Africa/KRISP-K000637/2020	EPI_ISL_509287	2020-07-13	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/USA/WI-UW-1006/2020	EPI_ISL_516432	2020-07-17	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1007/2020	EPI_ISL_516433	2020-07-19	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1008/2020	EPI_ISL_516434	2020-07-20	North America / USA / Wisconsin / Columbia County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1015/2020	EPI_ISL_516441	2020-07-22	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1017/2020	EPI_ISL_516443	2020-07-17	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1029/2020	EPI_ISL_516455	2020-08-03	North America / USA / Wisconsin / Iowa County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.565	G
hCoV-19/USA/WI-UW-1040/2020	EPI_ISL_516466	2020-07-30	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1042/2020	EPI_ISL_516468	2020-08-02	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1045/2020	EPI_ISL_516471	2020-07-29	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1047/2020	EPI_ISL_516473	2020-08-01	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1050/2020	EPI_ISL_516476	2020-07-29	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1051/2020	EPI_ISL_516477	2020-08-04	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1055/2020	EPI_ISL_516481	2020-07-24	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.565	G
hCoV-19/USA/WI-UW-1058/2020	EPI_ISL_516484	2020-07-29	North America / USA / Wisconsin / Green County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.565	G
hCoV-19/USA/WI-UW-1059/2020	EPI_ISL_516485	2020-07-30	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1062/2020	EPI_ISL_516488	2020-07-31	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1067/2020	EPI_ISL_516493	2020-07-30	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1068/2020	EPI_ISL_516494	2020-07-30	North America / USA / Wisconsin / Green County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2			B.1.139	G
hCoV-19/Netherlands/NB-EMC-280/2020	EPI_ISL_523402	2020-05-01	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/NH-EMC-38/2020	EPI_ISL_523407	2020-05-18	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/NH-EMC-39/2020	EPI_ISL_523408	2020-05-15	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/OV-EMC-37/2020	EPI_ISL_523421	2020-04-16	Europe / Netherlands / Overijssel	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-719/2020	EPI_ISL_523474	2020-03-20	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-729/2020	EPI_ISL_523484	2020-04-22	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-743/2020	EPI_ISL_523498	2020-05-08	Europe / Netherlands	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/un-EMC-767/2020	EPI_ISL_523523	2020-03-12	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-768/2020	EPI_ISL_523524	2020-03-12	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-769/2020	EPI_ISL_523525	2020-03-16	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-770/2020	EPI_ISL_523526	2020-03-12	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/un-EMC-771/2020	EPI_ISL_523527	2020	Europe / Netherlands	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/ZE-EMC-51/2020	EPI_ISL_523550	2020-05-16	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/ZE-EMC-58/2020	EPI_ISL_523557	2020-05-15	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/ZE-EMC-69/2020	EPI_ISL_523568	2020-05-22	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/ZH-EMC-233/2020	EPI_ISL_523575	2020-04-17	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/ZH-EMC-362/2020	EPI_ISL_523702	2020-08-02	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.221	G
hCoV-19/England/LOND-1261062/2020	EPI_ISL_524705	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/LOND-12614DF/2020	EPI_ISL_524711	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/USA/MD-MDH-0151/2020	EPI_ISL_524879	2020-04-20	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	G
hCoV-19/England/20179042804/2020	EPI_ISL_528432	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20179044504/2020	EPI_ISL_528433	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20179044904/2020	EPI_ISL_528434	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20179045004/2020	EPI_ISL_528435	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/Scotland/QEUH-96DDC5/2020	EPI_ISL_530768	2020-08-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-969CCC/2020	EPI_ISL_530827	2020-08-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-96C3C4/2020	EPI_ISL_530851	2020-08-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-969C35/2020	EPI_ISL_530852	2020-08-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/Latvia/115/2020	EPI_ISL_534204	2020-08-05	Europe / Latvia	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	bowtie2			B.1.391	G
hCoV-19/Sweden/20-08951/2020	EPI_ISL_534233	2020-07-31	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52418/2020	EPI_ISL_534244	2020-07-20	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52476/2020	EPI_ISL_534248	2020-07-31	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52565/2020	EPI_ISL_534252	2020-08-11	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52566/2020	EPI_ISL_534253	2020-08-11	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52567/2020	EPI_ISL_534254	2020-08-10	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Sweden/20-52568/2020	EPI_ISL_534255	2020-08-10	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.227	G
hCoV-19/Switzerland/GR-ETHZ-250068/2020	EPI_ISL_535593	2020-08-18	Europe / Switzerland / Grisons	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.221	G
hCoV-19/USA/WI-UW-1332/2020	EPI_ISL_536703	2020-08-31	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1338/2020	EPI_ISL_536709	2020-09-08	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.565	G
hCoV-19/USA/WI-UW-1342/2020	EPI_ISL_536713	2020-09-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1346/2020	EPI_ISL_536717	2020-09-09	North America / USA / Wisconsin / Dodge County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1360/2020	EPI_ISL_536731	2020-09-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1364/2020	EPI_ISL_536735	2020-09-08	North America / USA / Wisconsin / Columbia County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/USA/WI-UW-1405/2020	EPI_ISL_536775	2020-09-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.565	G
hCoV-19/USA/WI-UW-1415/2020	EPI_ISL_536785	2020-08-26	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.139	G
hCoV-19/Northern Ireland/QEUH-9650B5/2020	EPI_ISL_536822	2020-08-13	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-964520/2020	EPI_ISL_536839	2020-08-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.221	G
hCoV-19/England/LEED-2A882E/2020	EPI_ISL_539081	2020-03-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/LEED-2A824E/2020	EPI_ISL_539092	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/LEED-2A8D10/2020	EPI_ISL_539099	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/LEED-2A8F0B/2020	EPI_ISL_539142	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/QEUH-9985C9/2020	EPI_ISL_540076	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-998875/2020	EPI_ISL_540077	2020-08-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/Brazil/SE-FIOCRUZ-6606/2020	EPI_ISL_541394	2020-04-20	South America / Brazil / Sergipe / Aracaju	Human	Original	Nasopharyngeal swab	Resident Parnaiba, Piaui, Brazil	Illumina MiSeq	CLC Genomics Workbench 12			B.1.212	G
hCoV-19/Brazil/SE-FIOCRUZ-6607/2020	EPI_ISL_541395	2020-04-20	South America / Brazil / Sergipe / Cabedelo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 12			B.1.212	G
hCoV-19/Brazil/SE-FIOCRUZ-6608/2020	EPI_ISL_541396	2020-04-20	South America / Brazil / Sergipe / Aracaju	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 12			B.1.212	G
hCoV-19/Switzerland/BE-ETHZ-270059/2020	EPI_ISL_541421	2020-09-02	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.221	G
hCoV-19/USA/TX-HMH-1468/2020	EPI_ISL_542740	2020-04-30	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/Netherlands/OV-RIVM-10145/2020	EPI_ISL_547511	2020-04-30	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Netherlands/UT-RIVM-10066/2020	EPI_ISL_547521	2020-04-15	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.8	G
hCoV-19/Netherlands/UT-RIVM-10072/2020	EPI_ISL_547523	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.8	G
hCoV-19/Canada/ON-PHL-20-00820/2020	EPI_ISL_548779	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1	G
hCoV-19/Canada/ON-PHL-20-01163/2020	EPI_ISL_548785	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1	G
hCoV-19/England/MILK-9927F6/2020	EPI_ISL_552028	2020-08-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221.1	G
hCoV-19/England/MILK-992E4C/2020	EPI_ISL_552029	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/MILK-993652/2020	EPI_ISL_552138	2020-08-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/Wales/MILK-9715C6/2020	EPI_ISL_553260	2020-08-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/MILK-970E17/2020	EPI_ISL_553261	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/MILK-93CAC8/2020	EPI_ISL_553270	2020-06-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-95A39C/2020	EPI_ISL_553363	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/ALDP-955285/2020	EPI_ISL_553401	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/ALDP-9551D3/2020	EPI_ISL_553446	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-955276/2020	EPI_ISL_553461	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/MILK-9580B5/2020	EPI_ISL_554714	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/MILK-958246/2020	EPI_ISL_554719	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-9440CB/2020	EPI_ISL_554725	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/MILK-958149/2020	EPI_ISL_554737	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.249	G
hCoV-19/England/MILK-9589F6/2020	EPI_ISL_554739	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/ALDP-943F74/2020	EPI_ISL_554767	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/MILK-9580D3/2020	EPI_ISL_554824	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/MILK-958A3F/2020	EPI_ISL_554825	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/ALDP-8FCA7A/2020	EPI_ISL_557065	2020-06-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-8DE30A/2020	EPI_ISL_557066	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/ALDP-8DB75C/2020	EPI_ISL_557067	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/ALDP-59A358/2020	EPI_ISL_558259	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/ALDP-59A4FB/2020	EPI_ISL_558263	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/MILK-57314C/2020	EPI_ISL_558388	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/MILK-562ABE/2020	EPI_ISL_558399	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/ALDP-4A30B0/2020	EPI_ISL_559424	2020-05-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-4A20A2/2020	EPI_ISL_559426	2020-05-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-49ED57/2020	EPI_ISL_559451	2020-05-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-4A80BB/2020	EPI_ISL_559506	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-4A922D/2020	EPI_ISL_559513	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Switzerland/ZH-ETHZ-280045/2020	EPI_ISL_560541	2020-09-05	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.221	G
hCoV-19/France/CVL-8270/2020	EPI_ISL_560572	2020-04-26	Europe / France / Centre-Val de Loire / Angers	Human	Original			Illumina NextSeq 500	CLC Genomics Suite			B.1	G
hCoV-19/England/MILK-9C24E7/2020	EPI_ISL_566582	2020-09-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221.1	G
hCoV-19/England/MILK-9C3C66/2020	EPI_ISL_566693	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221.1	G
hCoV-19/England/MILK-9C4500/2020	EPI_ISL_566697	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221.1	G
hCoV-19/USA/MO-QDX-533/2020	EPI_ISL_571384	2020-03-18	North America / USA / Missouri	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	G
hCoV-19/Scotland/QEUH-9AEC34/2020	EPI_ISL_573804	2020-09-03	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.221	G
hCoV-19/Scotland/QEUH-9C7D41/2020	EPI_ISL_576021	2020-09-15	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/QEUH-9AE812/2020	EPI_ISL_577244	2020-09-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.221	G
hCoV-19/England/QEUH-9D152E/2020	EPI_ISL_577289	2020-09-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.221	G
hCoV-19/USA/WI-WSLH-200415/2020	EPI_ISL_578577	2020-05-19	North America / USA / Wisconsin / Rock County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.139	G
hCoV-19/USA/WI-WSLH-200449/2020	EPI_ISL_578594	2020-05-19	North America / USA / Wisconsin / Rock County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.139	G
hCoV-19/USA/WI-WSLH-200450/2020	EPI_ISL_578595	2020-05-19	North America / USA / Wisconsin / Rock County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.139	G
hCoV-19/USA/WI-WSLH-200451/2020	EPI_ISL_578596	2020-05-19	North America / USA / Wisconsin / Rock County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.139	G
hCoV-19/USA/WI-WSLH-200510/2020	EPI_ISL_578651	2020-05-22	North America / USA / Wisconsin / Rock County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.139	GV
hCoV-19/England/QEUH-9E5484/2020	EPI_ISL_579877	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/QEUH-9E45FB/2020	EPI_ISL_579880	2020-09-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221.1	G
hCoV-19/England/CWAR-24FDC9F/2020	EPI_ISL_584505	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDCAE/2020	EPI_ISL_584506	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDCEA/2020	EPI_ISL_584510	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD05/2020	EPI_ISL_584512	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD14/2020	EPI_ISL_584513	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD32/2020	EPI_ISL_584515	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD7E/2020	EPI_ISL_584519	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDDBA/2020	EPI_ISL_584523	2020-06-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDE02/2020	EPI_ISL_584528	2020-06-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDEA8/2020	EPI_ISL_584538	2020-06-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDEF3/2020	EPI_ISL_584543	2020-06-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDF69/2020	EPI_ISL_584550	2020-06-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FE047/2020	EPI_ISL_584564	2020-06-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/LOND-124DDB0/2020	EPI_ISL_584650	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/LOND-124E168/2020	EPI_ISL_584663	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/ALDP-9FDAB4/2020	EPI_ISL_588015	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.221	G
hCoV-19/England/ALDP-9FD3F5/2020	EPI_ISL_588043	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
